Time,Shank,Thigh,Wrist
173,-2.0215097650760234,-1.0308535454315777,-0.7296890187407229
174,-2.068802058576114,-1.1841175266093196,-0.9446697952953452
175,-2.1267661950438472,-1.3152886572689388,-1.1705411029312485
176,-2.1856145771184727,-1.5210967330076,-1.404268116452143
177,-2.2484186623633646,-1.802590467625184,-1.667283501767144
178,-2.313842771870916,-2.021647990299798,-1.983066927672351
179,-2.383947293526504,-2.105031176350138,-2.3319584915246896
180,-2.46190484218832,-2.092433762802776,-2.680133674325591
181,-2.5558090079816047,-2.0641482010864487,-3.0044353186702084
182,-2.665952694118198,-2.1395552200814185,-3.293883345845838
183,-2.781679659004285,-2.6716947648626053,-3.5361075900799763
184,-2.918484583200479,-3.4064320042398726,-3.722114111141391
185,-3.0445819322502734,-3.463791670514335,-3.847927833703757
186,-3.130207807783015,-2.983910353438997,-3.910341833216663
187,-3.25007668578505,-2.272432718906936,-3.9085473826337913
188,-3.373036145615161,-1.6031196425058287,-3.858849146783347
189,-3.504138012772484,-1.138659075670397,-3.787046637788132
190,-3.6030612915068847,-1.4435457125995952,-3.7208443537113927
191,-3.653380754799496,-2.535969839441029,-3.66935446564156
192,-3.709316712669745,-3.4895702762711704,-3.63028301511422
193,-3.7796743791974254,-3.572078195826764,-3.60119332712738
194,-3.795505244200508,-3.114519386349829,-3.5817481988814404
195,-3.749878774809017,-2.8881545929408494,-3.569711737954247
196,-3.756893353789583,-2.8133096716947623,-3.5602630636570844
197,-3.7305038815966505,-2.7264462975825774,-3.5502875974344263
198,-3.399907247316277,-2.6293808493297,-3.536299277978497
199,-2.7100658302485447,-2.6078276126504174,-3.516950693272693
200,-2.0641483197446515,-2.6217853027498563,-3.4912869017787544
201,-1.5910834625689392,-2.557258087181342,-3.460255849126235
202,-1.0843744943708322,-2.429029136738289,-3.422023907643515
203,-0.5908507001368452,-2.3031071960556675,-3.3734324245502187
204,-0.0601780217408049,-2.201629280474725,-3.3121608569288674
205,0.5422740612816559,-2.161543681017558,-3.231054488946685
206,1.1134911873626516,-2.185605479650054,-3.128090103806177
207,1.642364171797264,-2.220566353631753,-2.9973547594697383
208,2.1149650139191656,-2.2114137962877414,-2.850793970051393
209,2.5238065641018683,-2.1547157993632107,-2.677660620598338
210,2.8712109106949497,-2.104941240710329,-2.468813856796375
211,3.1630109544291267,-2.11180606021674,-2.233129388019789
212,3.3998448418209293,-2.1709580153131496,-1.974994348617516
213,3.59044984548348,-2.157488547258365,-1.7031886040145232
214,3.739150062317415,-2.136008383286424,-1.427512722715877
215,3.852451768478626,-2.143558962046357,-1.1678749621237132
216,3.940478745770328,-2.184762333026854,-0.9439429203808924
217,3.956570304697349,-2.303215600621521,-0.7462119559205376
218,3.928555773275804,-2.3503587388132536,-0.5406924462987568
219,3.939430434103192,-2.36356642991645,-0.2841916511700268
220,3.955340815785772,-2.382888941529792,0.0205669222068103
221,3.954225065922096,-2.380810785852802,0.3472730603733491
222,3.920639334234022,-2.3575969518242004,0.6995401501759109
223,3.8231956696625566,-2.2708580422135376,1.0963145115696855
224,3.6570979079312695,-2.269364468195306,1.5122205844993917
225,3.457699768671897,-2.313717192562644,1.8951171617948213
226,3.198587119455456,-2.3784451573271417,2.216722582924445
227,2.890004526914777,-2.353508092200074,2.4978223922422296
228,2.470979809054307,-2.258432469977933,2.75480800384424
229,1.869144231933074,-2.103990492518053,2.9629257939591067
230,1.1671765212409264,-1.9287396563976564,3.0839340268319337
231,0.4091374730153236,-1.8050974235848103,3.100085481259496
232,-0.444518872503801,-1.6858708700871543,3.049137776114305
233,-1.3143860519691732,-1.467015702602095,2.985985708233005
234,-2.088533267035875,-1.151939036484147,2.944195647582849
235,-2.270657162578143,-0.7030742731875363,2.9259817992690142
236,-1.611458856786682,-0.1959079283886727,2.924776404199119
237,-2.078493531343278,0.4146980531344313,2.915814645147833
238,-2.8518028016544457,1.2084635861034887,2.870081690351463
239,-3.210700328056629,2.0685823493278246,2.774832393330977
240,-3.09069355404077,2.871979025724072,2.65479239422295
241,-2.8633297005618266,3.2018645585324466,2.5544074006220296
242,-2.679044763109496,3.1175523052030085,2.492769247384512
243,-2.449039748022716,3.126841372000308,2.44352154805468
244,-2.250108140167776,3.341125881790844,2.374056372157858
245,-2.022922947582656,3.60306022074382,2.271807668477875
246,-1.809576676852016,3.6803020873901535,2.146133164498744
247,-1.7118582267931453,3.731303625128988,2.020479648245704
248,-1.8106989692272968,3.784487708126739,1.9201373296878843
249,-1.955905484864277,3.7998361886560654,1.8434859563691404
250,-2.0166552214652764,3.72612831085611,1.770889411735898
251,-2.03002861845557,3.641889130234025,1.6911633365412522
252,-1.9965953776148968,3.5010459033111525,1.6178119333587189
253,-1.9138763903151703,3.3915235659481184,1.559903299051925
254,-1.8312796976554409,3.297885307969344,1.4969960879752997
255,-1.7592094028976784,3.216305652695828,1.405106925905892
256,-1.7069719771646217,3.05714526613318,1.2749375505837035
257,-1.6776162308640972,2.8814688417172585,1.1214459144111684
258,-1.6806454137371107,2.6815627923409915,0.9680697107322984
259,-1.7054163692130544,2.4845330774450063,0.8311150035569785
260,-1.7262462163523034,2.307539738303337,0.7133542715050945
261,-1.7428923789553574,2.078500965603622,0.6064742762623152
262,-1.7616794526635449,1.771553838926872,0.5038275053770056
263,-1.7733281429407937,1.4103562495232278,0.4063304228895682
264,-1.785021120988906,1.0716144651840294,0.3141159510653636
265,-1.8086682742791984,0.759023877109315,0.2165475103091269
266,-1.834746222265728,0.4588974051158453,0.1049823550065134
267,-1.860000317060178,0.165514500114392,-0.0163371958036857
268,-1.8851950259800625,-0.0991130900520988,-0.1351976847040084
269,-1.912201004074224,-0.349225710351048,-0.2384258156027179
270,-1.93077016181896,-0.6163024407087365,-0.3355738022457739
271,-1.9506921096555143,-0.8841251550787572,-0.4552143349667329
272,-1.9772647721733905,-1.0999498127009977,-0.620268809047118
273,-2.008542003805222,-1.2215941895152715,-0.8309631923380714
274,-2.048807136571653,-1.3025940811107242,-1.0671835477215144
275,-2.099614771884003,-1.4074510071587338,-1.321204992805143
276,-2.1581808194193752,-1.4889037889403338,-1.6065212362995016
277,-2.219848017455414,-1.5601809954751205,-1.930782304373638
278,-2.2760723491064003,-1.6374188471375202,-2.27547212545762
279,-2.336117507534577,-1.672120353157986,-2.5999591613829565
280,-2.3936186354887394,-1.7045678472057728,-2.8833410361203105
281,-2.4584151671523577,-1.864238939723044,-3.110421236780471
282,-2.5263183852879973,-2.462036319544509,-3.2743850486937163
283,-2.603096772050585,-3.506829889146542,-3.382908382891332
284,-2.689409108031707,-3.814902817314127,-3.4497228089797765
285,-2.7726031823279635,-3.185167043405807,-3.4690063317346223
286,-2.8643146001934023,-2.072826187330956,-3.4525778393223385
287,-2.897985887802468,-1.208737408006606,-3.413611327425577
288,-2.961189066255253,-0.9251189438986168,-3.3751128418211915
289,-3.0621390137767603,-1.2418136485363882,-3.3507621823912075
290,-3.1645051634256407,-2.2134044253153045,-3.3495029188242853
291,-3.2778229742308005,-3.2295221767636786,-3.383354721866723
292,-3.381974726277664,-3.753697599441141,-3.451760717185586
293,-3.4980811568368275,-3.6316557392187008,-3.546890384167213
294,-3.626951020996672,-3.1498512448456726,-3.653061693858148
295,-3.680498962131186,-2.7817270051833107,-3.755604925294625
296,-3.709814446821836,-2.571149931544506,-3.845579307151428
297,-3.724915570145914,-2.429241127889272,-3.9209525279497446
298,-3.7356130798898537,-2.316642509846742,-3.973815013307528
299,-3.742148042442782,-2.2583690332320203,-3.997531843408825
300,-3.6493868030998495,-2.2456182472989195,-3.9956072689240414
301,-1.3606563078592537,-0.7623689807007601,-1.0154949753301876
302,-1.2639992544907281,-0.7815092120441376,-1.0139111015993452
303,-1.2622005670695375,-0.9604361674416859,-1.0288480662756903
304,-1.2188262314804623,-0.8994252747902687,-1.0551184030543634
305,-0.667424359969853,-0.6679373618993543,-1.0833538905883056
306,0.34941782634628415,-0.47364827502716533,-1.1046004653258197
307,1.1102263700612058,-0.4296384302866154,-1.1208519612478596
308,1.6200636653466476,-0.43400030881728835,-1.134363159730098
309,2.1809889174031794,-0.3731628634712565,-1.136617241514895
310,2.7358517775527,-0.2331973120332922,-1.1171756112233124
311,3.2139437999915064,-0.051370735248737365,-1.0719841397607146
312,3.6783096330834764,0.10477680738038764,-1.001389824198894
313,4.202411616747831,0.17164556157099664,-0.9096104978961495
314,4.6882358813632425,0.14614398970478337,-0.798141186542801
315,5.027646285315532,0.07425971760129402,-0.6629977201312545
316,5.25572276928928,0.018518089846518038,-0.4901253180728724
317,5.493522432047969,0.04391527213081181,-0.30418735691680077
318,5.707498796973166,0.18317820138278584,-0.09921772571922505
319,5.849000237961348,0.3622657561371214,0.11803252361931937
320,5.941824386069721,0.45893372098191976,0.34664902583112234
321,6.024679256302777,0.5092005166634037,0.5730534217103671
322,6.131460091474514,0.4825217515118476,0.7815259043965681
323,6.273777333332797,0.4188031537048298,0.9634713004546571
324,6.421069903631455,0.23380795161061352,1.1156232201101333
325,6.493681213771925,0.17623308219798473,1.24561350016948
326,6.493681213771925,0.22321321204256162,1.3800720671187987
327,6.493681213771925,0.1889124014172987,1.5556169063025196
328,6.493681213771925,0.08489139502143228,1.776549801983486
329,6.490558422655951,0.04375226378365582,2.0254530402584283
330,6.334556762871097,0.015037901784675789,2.3124490014328947
331,5.9166789976219505,0.021493192931233196,2.6575851614922916
332,5.462538606898125,0.003075658693453498,3.047501433582397
333,4.959726459265848,0.022541906731144756,3.439254131707667
334,4.387800728851049,0.13591702266381311,3.798082684284725
335,3.6787610663842596,0.3296102859222958,4.125655615539886
336,2.7715411783568333,0.5376225878330196,4.4304694565954605
337,1.7449390745367195,0.6985752632175486,4.711008893625937
338,0.7888088795623229,0.8019795680833042,4.957814758471125
339,0.06350704959665965,0.9552138383800479,5.168116671283714
340,-0.15330121631316462,1.2048318126601174,5.368907646211706
341,0.6447548525080167,1.647743960797032,5.587536089565171
342,0.8055290228735179,2.297824461224632,5.83423211864366
343,0.023559983548244734,3.117610301982343,6.088655128887
344,-0.6827776216257795,4.102561339253423,6.304998708457353
345,-0.7752726310734195,5.060827990395446,6.443657618993248
346,-0.5641090428681586,5.438824272520275,6.514736751028341
347,-0.3908155249118579,5.460846459321408,6.533839779338598
348,-0.25183999667324475,5.652530624626321,6.525329256398793
349,-0.16009284662904522,5.700813215254541,6.502144115359091
350,0.020390388310785212,5.736625265827302,6.446944296902915
351,0.28078687961213866,5.996487873077596,6.34071911871494
352,0.47320717860995165,6.158320632937336,6.177738931565637
353,0.5064260263780367,6.135193522561409,5.968210766255804
354,0.4445333633266948,6.058174889021032,5.730817896573425
355,0.38506142956912104,5.907014759417352,5.487091630740236
356,0.3618103498659804,5.736548178136015,5.254666555829376
357,0.39740563915696914,5.504183392756985,5.032619211891696
358,0.4755363127412484,5.263394368117028,4.8155186749994225
359,0.5312644200505194,5.166270301098893,4.599855797346075
360,0.5545733758178588,5.064571561402355,4.384134154059566
361,0.5647213145869963,4.971509052117703,4.163595128038742
362,0.575731355077594,4.826542436708994,3.942030501801713
363,0.5730066506292655,4.632371390364037,3.731400480870828
364,0.5497953292658775,4.471695748869985,3.5381161159834793
365,0.5249513996220343,4.233591945475723,3.357086484374895
366,0.5095468044135183,3.9812293281880127,3.1888033984271145
367,0.48192482368826095,3.7470674360063976,3.041774582716393
368,0.4586234169727743,3.5184189197436586,2.9185598402379807
369,0.435890705496782,3.2687848855279555,2.809951855545033
370,0.4051424107646868,2.982944529318587,2.7090904405612743
371,0.3822476463089428,2.6769690287504746,2.6176700043751215
372,0.37796381101818133,2.372527252039795,2.5376417059244014
373,0.3778908368502827,2.0713327943236073,2.4611834196859244
374,0.3801399510319565,1.7537194613650133,2.380040672978485
375,0.3850251941202334,1.4552070129073806,2.2890847651303368
376,0.39515803478566713,1.2360081627987816,2.163366186926365
377,0.39917161402013734,1.0985584002850703,1.9787721398325107
378,0.39646200767551276,1.0144348511998795,1.7445945897910038
379,0.37882742255001345,0.9690992587689353,1.4782211682975612
380,0.3447766692678753,0.9674033295611437,1.1851520587761561
381,0.29414517849873034,1.0146580843058532,0.8577764121465326
382,0.23121829534371052,1.0865656433160766,0.5031433060198713
383,0.1482773659195451,1.11539643984873,0.14868369842915774
384,0.04322174073097651,1.0079578791401622,-0.1899763489418933
385,-0.08221934407783937,0.6453919832165811,-0.5071701500420982
386,-0.21645910045483863,-0.31587386091369707,-0.7900147389908976
387,-0.36892226800176564,-1.3725927357547243,-1.0170235813822774
388,-0.5294991564788671,-1.6054730450689383,-1.1850506170714539
389,-0.6928903314862724,-0.9893994584435553,-1.3004341393453354
390,-0.8150667030043053,0.1888345107294067,-1.3482721630710834
391,-0.9647432638777227,1.177794107946166,-1.3295588068757018
392,-1.1192768847124999,1.354161109596185,-1.2571133738704794
393,-1.2604381150972337,0.6304650759987911,-1.160406829066722
394,-1.3407499613965252,-0.4868479361625613,-1.0668855214964017
395,-1.4020985894444236,-1.1688588007090264,-0.9878121645839415
396,-1.4714129770062034,-1.069014180586683,-0.9280580095607305
397,-1.5027571435644576,-0.698906538867802,-0.8928182182311946
398,-1.444712987147096,-0.5394522554822441,-0.8913217933591695
399,-1.4566847768435962,-0.5508941566574341,-0.9154101062127116
400,-1.4590315254292183,-0.4899531247262452,-0.9568783550624316
401,-0.9932445344307577,-0.3182031845254847,-0.9034236429460685
402,-0.02921299851828163,-0.20464980330678673,-0.9535696169536361
403,0.8262485769336108,-0.20225767588726162,-0.996611245671148
404,1.3851909447037898,-0.19339821236941335,-1.02266470927996
405,1.9664613947706933,-0.1177816112138923,-1.025040519876228
406,2.5455798617897494,-0.011944226092607035,-1.0022982198575576
407,3.0237267406720134,0.06676551867485525,-0.9527461984990531
408,3.4544474562013403,0.09219401783370751,-0.8724730432436552
409,3.9812036864967393,0.06845341791480308,-0.7597185834611802
410,4.512321758952043,0.029395654341147992,-0.6186348909680905
411,4.890914258365114,0.009236420078884588,-0.44520281621330904
412,5.130366156939078,0.03069410014087648,-0.24308261863136904
413,5.343672669329965,0.08756393837717313,-0.00981873426672264
414,5.558608267110447,0.14758794798101338,0.25310780300766744
415,5.710902839166025,0.2134417142366969,0.5432491247359716
416,5.804836194626469,0.26836267927821744,0.8514489856048328
417,5.891031268668829,0.29894079681286434,1.1629131374755115
418,5.995941952061845,0.3344653745369248,1.4611907010279028
419,6.138034735445072,0.3304857224754276,1.7393116524189882
420,6.288068618106133,0.2920872192614299,2.0060383673020628
421,6.432533816851279,0.2320985415160841,2.2596582472260276
422,6.507017795121087,0.11222396961374548,2.4964018965805854
423,6.511236708565924,-0.02402450971109049,2.7475200395516155
424,6.511236708565924,-0.0609623617749957,3.0436862378567344
425,6.4877007779729166,-0.09160391605557638,3.376955237979633
426,6.319787720906367,-0.0848266231986341,3.717011668728209
427,6.036054593980889,-0.132922918572973,4.0612418586102885
428,5.691727240922555,-0.23648621680197168,4.39831873184138
429,5.321828229621877,-0.25618693990055297,4.707905881406444
430,4.902723995081898,-0.13286751179486211,4.972554811404102
431,4.387262656166966,0.04522272095375346,5.198313484909839
432,3.744886154251648,0.2522674117397603,5.387360427894499
433,2.9808778190918663,0.45812607627582347,5.527476586213668
434,2.137011084014015,0.6022286671449562,5.61238662975882
435,1.2684715311342893,0.7063299732192212,5.654405456623642
436,0.49999566708868093,0.9281851366893095,5.683728807961235
437,0.37874229297701545,1.2915885582586255,5.719222550776766
438,0.7691324506238755,1.8096652203615873,5.761137138601874
439,0.43603255074948555,2.434693827122005,5.802829256530155
440,-0.22574149153376055,3.201925134360603,5.830123094752393
441,-0.7541454282133251,4.13009948102232,5.815521933693898
442,-0.9245219925341499,5.154970700413074,5.752520977440623
443,-0.6051945828579282,5.6166464744015965,5.649788856469118
444,-0.2181944527626003,5.498002093572328,5.53167902857285
445,-0.13901999694229206,5.446030535718468,5.42504738808909
446,-0.11604974196803308,5.625370231463,5.340301048807641
447,0.12224866148299007,5.925776949334098,5.255958373458463
448,0.3895927968384969,6.15026594225566,5.1556650262615715
449,0.442171942985373,6.2819108410178295,5.034474899762429
450,0.35394063802355724,6.291754778592857,4.901132879842443
451,0.28503440253189094,6.254161681153215,4.769707039316819
452,0.25730824489108084,6.175567567922624,4.650121074683751
453,0.2985940094678594,5.976138498636016,4.547120310817973
454,0.41501699693467176,5.685007196616884,4.460398326918184
455,0.5169835501055389,5.460943791990838,4.384971937213707
456,0.5391983966245069,5.335385608851377,4.31280494137497
457,0.5427389019429392,5.270401488112782,4.231557955627814
458,0.5627781117182569,5.171157509584916,4.138927926826536
459,0.5571112901282707,5.099121471089251,4.037728609452328
460,0.530831027552116,4.922841996088555,3.9256961274482043
461,0.5189921011682053,4.733749101405586,3.8115977536034698
462,0.5088753651467219,4.527370897950257,3.6882843688123
463,0.4942453026581872,4.283059126418903,3.5586690694595613
464,0.4937762549031359,4.025346141559414,3.4233688946930143
465,0.4987737272289414,3.7696326186920794,3.2805879947480587
466,0.49980039828076794,3.4923771011004314,3.126125326447277
467,0.49893628347881425,3.1635836439182348,2.9635418073215374
468,0.5060761767201232,2.8066772693282753,2.793521637242266
469,0.5193886780254799,2.4590230236835393,2.6121988770589497
470,0.5266181533487615,2.124183000717841,2.4284373431010247
471,0.5295039042365928,1.7974893801257177,2.2587277913682584
472,0.5186282368689552,1.5013706650811875,2.094479945561565
473,0.48972694348990053,1.2661359691961627,1.9074212398309291
474,0.44243464998980997,1.1128719880184208,1.6924404632763066
475,0.38447051352207673,0.9817008573588015,1.4665691556404035
476,0.3256221314474512,0.7758927816201404,1.232842142119509
477,0.26281804620255933,0.4943990470025563,0.969826756804508
478,0.19739393669500815,0.27534152432794246,0.654043330899301
479,0.12728941503941993,0.19195833827760245,0.30515176704696234
