Time,Shank,Thigh,Wrist
55,-2.7737404474953617,2.0134407787424964,3.991494020470254
56,-2.581826770268599,2.068813449949368,3.9871928836514434
57,-2.0899261034726777,2.1554226063694504,3.910510675739897
58,-1.6458554675617951,2.317271135630726,3.766979493233544
59,-1.370343198846386,2.4448331645528576,3.582966267772794
60,-1.306826910043826,2.590201412611508,3.385088295678559
61,-1.3981531836947394,2.7180765847703894,3.187806277118672
62,-1.4713391994610867,2.8608967415768647,2.9935666174006506
63,-1.496346426218995,2.9543279470832697,2.7969003461639548
64,-1.496438300109388,3.0337804385011866,2.585925840430243
65,-1.4808354540134168,3.064336060848204,2.350518844690056
66,-1.4611980143755448,3.060700915217028,2.088514346417801
67,-1.427311659658009,3.053733030851878,1.813066120750419
68,-1.3638908713467874,3.0348424414212456,1.537299589559754
69,-1.2716863558357423,3.011246651184716,1.2751041079735268
70,-1.1625522627194378,3.0083263668282894,1.0401518344094542
71,-1.0718491599961146,2.99668549067588,0.8401586017453664
72,-1.025758084260144,2.98918257872337,0.6698662167235367
73,-1.0094214559080128,2.961316409432543,0.5190910424679799
74,-1.0098367017152463,2.8581151349395686,0.3918244697504802
75,-1.020651225708007,2.6502828634041222,0.2970453891639464
76,-1.0331545368702164,2.333208336991332,0.2392068682307422
77,-1.03573909447099,1.951928710705421,0.2115142877051284
78,-1.036607060961802,1.5760521472958524,0.1976511459734418
79,-1.0480828351919913,1.2387342526696743,0.188364649202571
80,-1.0783444022734556,0.9313439045270924,0.1790546138719954
81,-1.1238135159488056,0.6102477242594805,0.1665379847488858
82,-1.1852287939421229,0.2616047808025276,0.1455239355722877
83,-1.2646253638122926,0.0041044131388192,0.1193576166566341
84,-1.359515377316849,-0.0643656976188262,0.0940023081162696
85,-1.467996682264577,0.0391093535325655,0.0556986518691163
86,-1.5754069310690395,0.1173244818178422,-0.0112123789285472
87,-1.676677948921438,-0.0680008432500081,-0.1186268513712448
88,-1.764136452673536,-0.6453823954227532,-0.2702322948236658
89,-1.8411606210977205,-1.4664699083329154,-0.4726088066578763
90,-1.9164863314166207,-2.569168923441507,-0.7296498786359824
91,-1.987374291056181,-3.710074992213362,-1.0295204299317915
92,-2.05420589754822,-3.99652232068216,-1.363416504248374
93,-2.1242488591695663,-3.119653260967341,-1.708087889237166
94,-2.17300729989436,-1.67985644619328,-2.051472677951176
95,-2.2415802792694244,-0.9677490425365858,-2.37524021702017
96,-2.3623207042496324,-1.065370999245668,-2.6822590009245566
97,-2.533953220172301,-1.9364818021840755,-2.9244290528417927
98,-2.701635158808096,-2.61001532724307,-3.0887062659244697
99,-2.8253639029600115,-2.406499064204992,-3.180174434101592
100,-2.899767852207548,-2.0207924872464,-3.211901737747544
101,-2.919145989878458,-2.044325648835589,-3.2091220478332967
102,-2.9380647580974064,-2.14782396205599,-3.193736389262513
103,-2.8683596747966527,-2.0659683199697554,-3.180690677513307
104,-2.647108004860261,-1.869136322993826,-3.167903354953592
105,-2.1601739680469407,-1.6949499502046332,-3.147257898223282
106,-1.432236583729838,-1.6140337378286542,-3.120698913334369
107,-0.7123484401913919,-1.574260967981664,-3.091607393408109
108,-0.0470158589748207,-1.5197570455830305,-3.058614357210753
109,0.6044334894232231,-1.5190269744939258,-3.018210954444464
110,1.147553850112875,-1.5630173363924458,-2.973068811635755
111,1.6185308428054306,-1.6076644043931767,-2.9259462200082336
112,2.061234250163212,-1.6564664357980878,-2.872593399600624
113,2.41970078426755,-1.6952657775262694,-2.806951311157964
114,2.668642156787925,-1.711671799047038,-2.722321629542396
115,2.8220788069449987,-1.7406795991095554,-2.619979716716116
116,2.8801406879389977,-1.789842192584211,-2.5034344229769583
117,2.8649077551385544,-1.85327248662012,-2.375779464024326
118,2.824144156178361,-1.912938798950303,-2.2326757203635217
119,2.7678659584116514,-2.000013196750691,-2.0733244858663724
120,2.7240898629401724,-1.9525639441285365,-1.9053383447283656
121,2.7155800438425817,-1.9137350774666044,-1.7274654735470123
122,2.7416172252664666,-1.9825568033443688,-1.5376248496574876
123,2.802319271742264,-1.983523968598439,-1.3501883686614635
124,2.891129288776712,-1.8924288116381904,-1.1757098647830169
125,3.002919867079026,-1.838190613643314,-1.020024760959913
126,3.102942125342278,-1.8081727029685424,-0.8852226393332318
127,3.096519415083669,-1.804917802696276,-0.7776492816125231
128,2.9965128720911456,-1.7663287142841968,-0.6877212841942749
129,2.864305134949604,-1.7474023370550775,-0.5746746763749
130,2.7658096756806376,-1.7989618183333074,-0.394787118469712
131,2.73395421748756,-1.830253774634168,-0.1503787635114427
132,2.7382323977256973,-1.885538765734751,0.1471513059955156
133,2.764229686539281,-1.801116243802139,0.4981406543960225
134,2.7917302014410588,-1.706354626887037,0.9044696916301443
135,2.801330418553569,-1.7114060746432824,1.3341816130948103
136,2.793913415204857,-1.775013518281694,1.7184272015875597
137,2.76083639692966,-1.5357130355378503,2.0261366282323823
138,2.64508013050324,-1.2346141823690164,2.2558023552736284
139,2.392709806797383,-0.850786464830926,2.419863976548101
140,2.032576849562713,-0.2962312652272776,2.531889331856644
141,1.646629746861751,0.3748892675188313,2.5915579758069067
142,1.2421120296317516,0.978072927704741,2.611412215950771
143,0.6996879763219486,1.4651493385687917,2.611501020516931
144,0.0257809016243887,1.7887077193722136,2.616547366737313
145,-0.6372759875045382,2.010023043987121,2.6373843417488585
146,-1.293534208744431,2.142315325174091,2.675622731989557
147,-1.9355900562833337,2.1293476163928227,2.7110354251311284
148,-2.2982864159466385,1.957160886844011,2.7296512160541524
149,-2.85832305670476,1.8461426624668176,2.7473613073958005
150,-3.634555281260275,1.7270694993454738,2.7854038996171337
151,-3.508786574081559,1.6647709944366744,2.8477468449302377
152,-2.888516322801951,1.7182308078144883,2.911614446951505
153,-2.7119262433990188,1.805864389966224,2.9673660605799568
154,-2.60248812023754,1.9088509376682807,3.016426838612276
155,-2.033519765806201,2.012082631789971,3.053194068871416
156,-1.328858510733322,2.231197006798007,3.063209191058612
157,-1.0603878921696714,2.46847190014757,3.0361237983799345
158,-1.0116929169612667,2.631653524902436,2.985270880006444
159,-0.9301034623914696,2.873269478208303,2.926494561455906
160,-1.0086695406471629,3.074999930101956,2.868048852675769
161,-1.1333031217327532,3.32338514549139,2.812908171665114
162,-1.154308394357189,3.5500417990302666,2.763041732930166
163,-1.2053419227361728,3.688548631424261,2.709545541295264
164,-1.22851711158764,3.769518525497968,2.634809009330235
165,-1.1753553728924009,3.7853868353464906,2.5329175389419447
166,-1.1350638364874444,3.661184386007197,2.4084226316297057
167,-1.1224076036524109,3.510995521492533,2.2637385946650745
168,-1.0990619645569273,3.328782840197968,2.097575621969672
169,-1.0828927642813662,3.211171608644765,1.9130322439482923
170,-1.0905219237848651,3.18916569135596,1.7374265640403386
171,-1.1015897054096944,3.1990780168415145,1.572541093176193
172,-1.127493307032417,3.2057023383412018,1.428358855507086
173,-1.1625504494189645,3.188478565625037,1.3091515646522034
174,-1.1900044229420574,3.117879080857501,1.2097680208070212
175,-1.2062951143489935,2.9725627251066524,1.126341480572734
176,-1.2213612235063578,2.724400288762792,1.0565009690263345
177,-1.2294727209344176,2.3267889006379674,1.000425700201939
178,-1.241549906486583,1.7766615464019544,0.9584200704739142
179,-1.2626742525084356,1.1778091045277743,0.9188212584757224
180,-1.2939446190837474,0.7458807964350921,0.8638095045761796
181,-1.3404352253562273,0.5399891182725218,0.7827164915562781
182,-1.4094887293553855,0.4558681085421559,0.6746750374778016
183,-1.4910648863884124,0.4466840647557846,0.547749238908759
184,-1.5797262127844622,0.4759414847127391,0.4078092916592063
185,-1.6615356811444104,0.4768844932028327,0.247093890633701
186,-1.7352046392688052,0.4065739949080642,0.0443209680553677
187,-1.809122623990839,0.2250028099013613,-0.2201454495751201
188,-1.88111004814766,-0.1764047689478254,-0.5418517597681319
189,-1.9640927219105773,-1.1491135530070389,-0.8974958583502949
190,-2.035472690410527,-2.2687563013086627,-1.269115149430398
191,-2.0505623724739763,-2.463801592445188,-1.6579240087023104
192,-2.103143855019372,-2.0916908001312784,-2.062293995808262
193,-2.213842826439792,-1.5534324692630204,-2.4621713278141635
194,-2.364962683031904,-1.344441567751617,-2.8234192085079046
195,-2.5208261336490105,-1.5378764079563016,-3.122885859517863
196,-2.681260914746615,-1.923953388629209,-3.3523274352746446
197,-2.8305432935308805,-2.2415074715417065,-3.5146712766579205
198,-2.978329699428824,-2.5295876183164294,-3.612869868008864
199,-3.0596532032632764,-2.6598355215148977,-3.650964352055004
200,-2.9990980341254123,-2.69320764360274,-3.644577912833237
201,-2.769331105190025,-2.789134153358545,-3.607922490732696
202,-2.3870704423410603,-2.727566614233813,-3.546027847988517
203,-1.7296764905745443,-2.5772184940158893,-3.462592213310708
204,-0.9265403269713506,-2.4644788765315364,-3.356294752519462
205,-0.2761928608245313,-2.438870917325153,-3.229809232010355
206,0.3614330936703996,-2.424313335596165,-3.101991108041588
207,0.941730949427496,-2.335785058482293,-2.9839500458266333
208,1.3877919848190337,-2.1719342018957444,-2.8792061299759144
209,1.775967029361999,-1.9561131990433465,-2.792818010956932
210,2.1119486376597902,-1.7383390770885965,-2.726257918685778
211,2.362343672722229,-1.572553889993901,-2.678414726150925
212,2.538299701394744,-1.5077851322946303,-2.64549016576362
213,2.6450789216362534,-1.5261049063394183,-2.6229300611882187
214,2.701395198712796,-1.5853578695970931,-2.602274975047121
215,2.7284302998277203,-1.665744422555485,-2.57416244521768
216,2.732755625878033,-1.7210777271840207,-2.527470502239306
217,2.7428532917523385,-1.7255046778566914,-2.458723463784655
218,2.7756879321982777,-1.740413874705799,-2.368299016743547
219,2.8265818364412056,-1.658586862858362,-2.259632720898363
220,2.8904674341057883,-1.594736062190248,-2.132436228892717
221,2.9662023458970315,-1.5540032846488796,-1.988956938211165
222,3.039356931121928,-1.5848505775535586,-1.83919285208839
223,3.106597134652818,-1.616268685844081,-1.686697223105308
224,3.1352666239231444,-1.6842189788287218,-1.5450325413900992
225,3.103742395282276,-1.6236534980615882,-1.4332190331189
226,3.0336389903119887,-1.5686082852108625,-1.334334613732918
227,2.961190383402739,-1.5294152776993366,-1.2036726037779846
228,2.8878822720715345,-1.5041499866634531,-1.0249132918368375
229,2.839536659420016,-1.5019025129185568,-0.8011284599509736
230,2.8388947510542444,-1.5245615575297256,-0.5366031959212267
231,2.8651821679427485,-1.6213702365182048,-0.221574882109973
232,2.901979474345348,-1.7383981269560995,0.1424949509120423
233,2.9149046800831755,-1.7985082079875017,0.5161267888469202
234,2.8979974665170283,-1.5419132716254769,0.860471308836176
235,2.850702963703616,-1.3454024701409537,1.1558224566686326
236,2.7141439098717046,-1.111119436744771,1.3993213672746725
237,2.470213895412151,-0.6904678639549021,1.596515651202934
238,2.1502739519236846,-0.0852138796266034,1.7624314690214389
239,1.765974534914894,0.5155362102622735,1.8939660105872609
240,1.299094996847141,1.0569599719065823,1.9930751162249751
241,0.7251406705615489,1.538706684881164,2.0773586740194285
242,0.0731310123188125,1.845230968300396,2.180208805748429
243,-0.6370432806111241,1.959663348653122,2.293058010646642
244,-1.4135076076265778,1.9768057041277312,2.420250222914163
245,-1.8100552648650323,1.890080237362568,2.560712833182618
246,-1.821722644511332,1.7207216385890858,2.702543354750292
247,-2.303824840010177,1.610257230393458,2.8281937913571413
248,-3.033165114456248,1.5388382050405995,2.9344687835232155
249,-3.121109582733882,1.5444175228245067,3.02941049415862
250,-2.612966579210192,1.7341259585118725,3.114775220797702
251,-2.454164977400988,1.9973317959491628,3.1797111524492165
252,-2.397846887023976,2.201590655805821,3.213247715388854
253,-2.024597723068813,2.4010450037157827,3.219109351722655
254,-1.4154151997191595,2.618208943706354,3.2109163280435333
255,-0.9490548700188796,2.7839118188645307,3.184647295412805
256,-0.6894120025682479,2.9584149136703224,3.1260202327294886
257,-0.5920117767821085,3.139964625997929,3.034405483521476
258,-0.6621629319980529,3.317684149192624,2.9303003185863865
259,-0.8885202516196102,3.4808657739474937,2.835683868048724
260,-1.1203881913642444,3.6649671563071258,2.750004045689954
261,-1.2607025904659384,3.751130754636058,2.666488165922242
262,-1.3461187134572743,3.776894390765853,2.583301291023133
263,-1.356253854207924,3.800721906997576,2.50493714602721
264,-1.3039757972742223,3.812066639117517,2.4338983078049217
265,-1.2427611911993923,3.766479246711577,2.3684011954913524
266,-1.1695407227241512,3.731334733903736,2.302087188162569
267,-1.0746349939488695,3.6840608414941625,2.228272404796895
268,-1.0051227249312358,3.6777147701277006,2.1483964423071944
269,-0.9785064962244824,3.636988255451069,2.0716377340766026
270,-0.9674030530237768,3.5885011566728315,2.0077278696413194
271,-0.9723418790658545,3.47564343945348,1.9572991803097828
272,-0.9869226281312108,3.256396649591049,1.916797878533812
273,-1.005900630832121,2.9942554991587063,1.8876432324701604
274,-1.0130377814752318,2.7334966524428763,1.8719767160847136
275,-1.0074673224367077,2.4492466948010927,1.8648536269376343
276,-0.997694841779712,2.076582086305632,1.8615443194300243
277,-1.00640533279579,1.5968412794361695,1.856354067015082
278,-1.0295037585940994,1.0947778332613023,1.848490048204563
279,-1.0569275104427218,0.6725587548977683,1.8327711050270483
280,-1.085834542074389,0.4107790612301322,1.7931658734216651
281,-1.127166912948129,0.2736384280433165,1.7234302154594074
282,-1.1721579197333436,0.1196471099395564,1.6228050125897908
283,-1.2261042130978597,-0.0835452735222362,1.473281126769456
284,-1.285188191122472,-0.2901947583177317,1.248378213297604
285,-1.353052774447936,-0.4207191222595086,0.927994342186198
286,-1.444722366320845,-0.5889190910570212,0.534452627511792
287,-1.529072268636839,-1.1924194732595177,0.0838304405201364
288,-1.6245606712959244,-1.8823849659932168,-0.413202296667966
289,-1.707279207623965,-2.1386506546091666,-0.9368389559953276
290,-1.785672417901682,-2.0989136725606503,-1.453795479071877
291,-1.888732558882772,-1.8310509478454249,-1.9339772823475625
292,-1.9609895603758776,-1.293142442707364,-2.369034061767051
293,-2.0207420418397897,-1.052159038739733,-2.755283637638316
294,-2.1200685971567124,-1.5219186286115565,-3.102750226592072
295,-2.262807378984481,-2.300024995540498,-3.418537123986554
296,-2.409551741546659,-2.631323382461409,-3.684003930404503
297,-2.5638533360270954,-2.697826058997307,-3.877211638266369
298,-2.7053469848666527,-2.8108904507529164,-3.9799280281788656
299,-2.801674341209047,-2.9495663804947565,-3.990380218622398
300,-2.8269100438259605,-3.0604915565958875,-3.9163434238413246
301,-1.7856266837523105,-1.3387761355985868,-0.6756627383002471
302,-1.5941947400166203,-0.9394290392472073,-0.6604899967013398
303,-1.3418902995610948,-0.42152233468273126,-0.6431581272167692
304,-1.0943113201258852,0.028450181406391106,-0.6261151400558504
305,-0.6725291691374906,0.3327108865714019,-0.6091336741305233
306,0.05600358216669665,0.4641666279687646,-0.5889654082015054
307,0.894255518204901,0.45039190433164844,-0.5619934285832233
308,1.6704418058152166,0.4421141865419256,-0.5442410748275588
309,2.5169617875552923,0.5465000371647717,-0.5272473046551136
310,3.321884052119772,0.7449684312264659,-0.5105857491548678
311,4.019145832415117,0.932391815980528,-0.4945212171235016
312,4.634121246327404,1.00916111720698,-0.4779163681534544
313,5.173810842531089,0.979770387700666,-0.45685898662830926
314,5.619746760190331,0.9039664623383572,-0.42625083450287793
315,5.961858532937835,0.8363328913703147,-0.379738105558622
316,6.163025482454204,0.7886375976335704,-0.31498834251568475
317,6.209994195616817,0.7642330031512665,-0.22836109312879227
318,6.161770074096673,0.7409351463371283,-0.12133875169208741
319,6.049983122395295,0.7134393807606292,-6.488228856404987e-05
320,5.911780009472162,0.6896619674467861,0.13691616101262216
321,5.772863665031504,0.6480130222641864,0.2909840587905417
322,5.6669439492119515,0.6728604907527524,0.4524922813042913
323,5.609742781506892,0.7140021438918167,0.5978375378097283
324,5.597570699896886,0.6856859430350346,0.7249420154456234
325,5.616814653333143,0.6160017312137629,0.8219519095314674
326,5.65347777550109,0.5593863287044791,0.8972025450391448
327,5.686395223335079,0.560525275391287,0.9598793099262473
328,5.739336343806682,0.5779020409459779,1.0502277916155858
329,5.828411707142982,0.5804206072644029,1.2119205778361108
330,5.921722335939676,0.5597352597397165,1.4622055482116274
331,5.942595237629933,0.49798967631751956,1.8050339709689722
332,5.819293827955038,0.3488028701604524,2.229075774381072
333,5.689234247434905,0.3577337152725413,2.6986390123934916
334,5.608192409606524,0.45970299480264876,3.1522238481043776
335,5.504560474544441,0.46266622451725103,3.5467033603961218
336,5.332169394592547,0.3263335008812551,3.867669275892962
337,5.0755486945890524,0.6033382187196401,4.108003320153217
338,4.745974081279168,1.1012395439306304,4.268116348037182
339,4.318214083080376,1.6331052792943943,4.348590938897562
340,3.7463843405101036,2.362009686170382,4.370520852033589
341,3.0481953592419417,3.4362296659391145,4.368863523443455
342,2.306872190868114,4.562889506828791,4.378693546956603
343,1.6141098134679912,5.6748217739466575,4.424339093962638
344,0.9881325011812234,6.039334816642031,4.509625180413616
345,0.4393733804687454,5.54959489887568,4.632959208758589
346,-0.025843965503070443,5.156828283970851,4.7870142673221245
347,-0.23876835525571982,4.861473372458981,4.9602976543282775
348,0.7928624047876371,4.417690356117918,5.143253784471369
349,1.5753112277818988,4.12506694832547,5.336526758339691
350,0.4868691596342005,3.924796638610035,5.548329928368467
351,-0.2784010591571855,3.764459249139815,5.765505774649892
352,-0.3123798921986012,3.8029400794614796,5.969590436964513
353,-0.49334425676447147,3.971686706880859,6.138610134860475
354,-0.6581720604632162,4.099880390446262,6.259052130165338
355,-0.5593671312476722,4.171738711025535,6.320270039318006
356,-0.36745345402090956,4.2271113822324065,6.315968902499195
357,0.1244472127750118,4.313720538652488,6.239286694587649
358,0.5685178486858944,4.475569067913764,6.095755512081295
359,0.8440301174013036,4.603131096835895,5.911742286620546
360,0.9075464062038636,4.748499344894546,5.713864314526311
361,0.8162201325529501,4.876374517053428,5.516582295966424
362,0.7430341167866028,5.019194673859903,5.322342636248402
363,0.7180268900286946,5.112625879366307,5.1256763650117065
364,0.7179350161383016,5.192078370784225,4.914701859277995
365,0.7335378622342728,5.222633993131242,4.679294863537807
366,0.7531753018721448,5.218998847500066,4.417290365265552
367,0.7870616565896804,5.212030963134916,4.141842139598171
368,0.8504824449009021,5.193140373704283,3.866075608407506
369,0.9426869604119472,5.169544583467754,3.6038801268212786
370,1.0518210535282517,5.166624299111327,3.368927853257206
371,1.1425241562515749,5.154983422958918,3.1689346205931184
372,1.1886152319875456,5.147480511006409,2.9986422355712885
373,1.2049518603396767,5.119614341715581,2.8478670613157315
374,1.2045366145324432,5.016413067222606,2.720600488598232
375,1.1937220905396826,4.80858079568716,2.6258214080116984
376,1.181218779377473,4.49150626927437,2.567982887078494
377,1.1786342217766994,4.110226642988459,2.54029030655288
378,1.1777662552858874,3.73435007957889,2.5264271648211936
379,1.1662904810556982,3.397032184952712,2.517140668050323
380,1.136028913974234,3.0896418368101304,2.507830632719747
381,1.0905598002988839,2.7685456565425186,2.4953140035966377
382,1.0291445223055666,2.4199027130855657,2.4742999544200392
383,0.9497479524353969,2.162402345421857,2.448133635504386
384,0.8548579389308406,2.0939322346642117,2.4227783269640213
385,0.7463766339831126,2.1974072858156033,2.3844746707168682
386,0.63896638517865,2.27562241410088,2.3175636399192046
387,0.5376953673262514,2.09029708903303,2.210149167476507
388,0.4502368635741536,1.5129155368602847,2.058543724024086
389,0.373212695149969,0.6918280239501227,1.8561672121898756
390,0.2978869848310688,-0.41087099115846915,1.5991261402117694
391,0.2269990251915086,-1.5517770599303238,1.2992555889159603
392,0.1601674186994697,-1.838224388399122,0.9653595145993779
393,0.09012445707812322,-0.9613553286843031,0.6206881296105857
394,0.04136601635332937,0.4784414860897581,0.2773033408965757
395,-0.027206963021734865,1.1905488897464522,-0.046464198172418314
396,-0.14794738800194285,1.09292693303737,-0.35348298207680484
397,-0.31957990392461166,0.2218161300989625,-0.5956530339940409
398,-0.4872618425604065,-0.45171739496003216,-0.759930247076718
399,-0.610990586712322,-0.24820113192195414,-0.8513984152538403
400,-0.6853945359598583,0.1375054450366382,-0.8831257188997923
401,-0.4674598292228951,0.3771800857591656,-0.6327272069426813
402,-0.4863785974418433,0.2736817725387648,-0.6173415483718974
403,-0.41667351414108955,0.3555374146249992,-0.6042958366226916
404,-0.19542184420469777,0.5523694116009286,-0.5915085140629768
405,0.2915121926086224,0.7265557843901214,-0.5708630573326667
406,1.019449576925725,0.8074719967661004,-0.5443040724437536
407,1.7393377204641713,0.8472447666130907,-0.5152125525174935
408,2.4046703016807425,0.9017486890117241,-0.4822195163201375
409,3.056119650078786,0.9024787601008288,-0.44181611355384875
410,3.599240010768438,0.8584883982023088,-0.39667397074513966
411,4.070217003460994,0.8138413302015779,-0.34955137911761813
412,4.512920410818776,0.7650392987966668,-0.29619855871000844
413,4.871386944923113,0.7262399570684852,-0.2305564702673486
414,5.120328317443488,0.7098339355477166,-0.14592678865178055
415,5.273764967600561,0.6808261354851992,-0.043584875825500635
416,5.331826848594561,0.6316635420105436,0.07296041791365715
417,5.316593915794117,0.5682332479746346,0.20061537686628927
418,5.275830316833924,0.5085669356444515,0.34371912052709375
419,5.219552119067215,0.4214925378440637,0.503070355024243
420,5.175776023595736,0.4689417904662181,0.6710564961622498
421,5.167266204498144,0.5077706571281502,0.8489293673436031
422,5.19330338592203,0.4389489312503858,1.0387699912331279
423,5.254005432397827,0.43798176599631566,1.226206472229152
424,5.342815449432275,0.5290769229565642,1.4006849761075986
425,5.454606027734589,0.5833151209514407,1.5563700799307025
426,5.5546282859978415,0.6133330316262122,1.6911722015573836
427,5.548205575739232,0.6165879318984786,1.7987455592780923
428,5.448199032746709,0.6551770203105578,1.8886735566963404
429,5.315991295605167,0.6741033975396771,2.0017201645157154
430,5.217495836336201,0.6225439162614472,2.1816077224209036
431,5.185640378143123,0.5912519599605865,2.4260160773791726
432,5.18991855838126,0.5359669688600035,2.723546146886131
433,5.215915847194844,0.6203894907926155,3.074535495286638
434,5.243416362096622,0.7151511077077175,3.48086453252076
435,5.253016579209132,0.7100996599514722,3.910576453985426
436,5.24559957586042,0.6464922163130606,4.294822042478176
437,5.212522557585223,0.8857926990569043,4.602531469122997
438,5.0967662911588025,1.1868915522257382,4.832197196164244
439,4.844395967452947,1.5707192697638286,4.996258817438717
440,4.484263010218276,2.125274469367477,5.108284172747259
441,4.098315907517314,2.7963950021135857,5.167952816697522
442,3.693798190287315,3.3995786622994957,5.187807056841386
443,3.1513741369775117,3.8866550731635465,5.187895861407546
444,2.4774670622799517,4.2102134539669684,5.192942207627929
445,1.814410173151025,4.4315287785818755,5.213779182639474
446,1.158151951911132,4.563821059768846,5.252017572880172
447,0.5160961043722294,4.550853350987577,5.287430266021744
448,0.1533997447089246,4.378666621438765,5.306046056944767
449,-0.40663689604919684,4.267648397061572,5.3237561482864155
450,-1.1828691206047117,4.148575233940228,5.36179874050775
451,-1.0571004134259958,4.086276729031429,5.424141685820853
452,-0.4368301621463879,4.139736542409243,5.48800928784212
453,-0.26024008274345567,4.227370124560979,5.543760901470572
454,-0.15080195958197695,4.3303566722630356,5.592821679502892
455,0.4181663948493619,4.4335883663847255,5.629588909762031
456,1.1228276499222412,4.652702741392762,5.6396040319492275
457,1.3912982684858917,4.8899776347423245,5.61251863927055
458,1.4399932436942964,5.053159259497191,5.561665720897059
459,1.5215826982640936,5.294775212803057,5.502889402346522
460,1.4430166200084003,5.496505664696711,5.4444436935663845
461,1.31838303892281,5.744890880086144,5.389303012555729
462,1.297377766298374,5.971547533625021,5.339436573820782
463,1.2463442379193903,6.110054366019016,5.2859403821858795
464,1.223169049067923,6.191024260092723,5.21120385022085
465,1.2763307877631622,6.206892569941245,5.10931237983256
466,1.3166223241681188,6.082690120601951,4.984817472520321
467,1.3292785570031522,5.932501256087288,4.84013343555569
468,1.3526241960986358,5.750288574792723,4.673970462860288
469,1.368793396374197,5.63267734323952,4.4894270848389075
470,1.361164236870698,5.610671425950715,4.313821404930954
471,1.3500964552458687,5.6205837514362695,4.148935934066809
472,1.3241928536231462,5.627208072935956,4.004753696397701
473,1.2891357112365986,5.609984300219791,3.8855464055428186
474,1.2616817377135057,5.539384815452255,3.786162861697637
475,1.2453910463065696,5.394068459701407,3.7027363214633495
476,1.2303249371492053,5.145906023357547,3.63289580991695
477,1.2222134397211455,4.748294635232722,3.5768205410925544
478,1.2101362541689802,4.198167280996709,3.5348149113645295
479,1.1890119081471275,3.599314839122529,3.495216099366338
480,1.1577415415718157,3.167386531029847,3.440204345466795
481,1.1112509352993358,2.9614948528672764,3.3591113324468935
482,1.0421974313001776,2.8773738431369105,3.251069878368417
483,0.9606212742671507,2.868189799350539,3.1241440797993745
484,0.8719599478711009,2.8974472193074936,2.984204132549822
