Time,Shank,Thigh,Wrist
49,-2.753859177968621,0.4198161118864143,2.1252702938443964
50,-2.9060660722271154,0.0807197679333011,2.064954907075712
51,-3.053536659567536,-0.1652432318417664,2.0316230612882404
52,-2.701470697618532,-0.3040785241005816,2.015687388180501
53,-2.344141210349859,-0.3636409628557829,2.0088717235112026
54,-2.3346734069005826,-0.3701353437063917,2.0073722772839573
55,-2.1852839562353394,-0.3058889183789273,2.021295706536953
56,-1.8498845416955016,-0.2285268636514721,2.057892580256483
57,-1.5925278817539552,-0.2091962736699713,2.1123205309727355
58,-1.503367842046617,-0.208084819229096,2.17081840716294
59,-1.4927214938127296,-0.1817087911531947,2.2182554332612563
60,-1.4594009060002908,-0.2601005757302804,2.2512951791343303
61,-1.3395457876374135,-0.4547529854771486,2.272819697270895
62,-1.2279890676742655,-0.6186816188940992,2.2861005067122124
63,-1.184511829011912,-0.5396593874702976,2.29450649313768
64,-1.154892352861841,-0.4879339478503629,2.2952984084611607
65,-1.1177537609859465,-1.165226886923482,2.2796937819230707
66,-1.1112005709448178,-2.2148212605356283,2.251782012324992
67,-1.1361982273844615,-2.6928431829626813,2.2196445306319474
68,-1.1574548459506673,-1.9232847370375512,2.1956728643236456
69,-1.1657772962847754,-1.2482987664256684,2.175978838983978
70,-1.1937439235042646,-1.4159431445910338,2.152468041429504
71,-1.2263434343239985,-1.717285062379197,2.142361384391316
72,-1.2176092148733066,-2.143681949684109,2.1400894961682164
73,-1.1970943579633757,-2.5395356330892738,2.1288468950184787
74,-1.1809487754528845,-2.8075409226161456,2.1139562904933635
75,-1.1854686149615417,-2.928922177174244,2.0843892880470256
76,-1.20443693249085,-2.895810486121219,1.9901383823344367
77,-1.2253683689042398,-2.830170851095461,1.831210064464824
78,-1.2407091736903826,-2.841341435223921,1.6640834756644152
79,-1.2520106966167766,-2.921188695854539,1.4738615202989087
80,-1.2607040277790218,-2.9878899722369887,1.2507361323537087
81,-1.2600560686668292,-2.9873614865469658,1.0049567732696036
82,-1.25719773678513,-2.957763174587856,0.6934159867905708
83,-1.2508788125848616,-2.89096382869592,0.2852550397377431
84,-1.2459852060159418,-2.812368121805444,-0.1645788284359587
85,-1.2570769960745438,-2.773221264271644,-0.5768551387271884
86,-1.2972870199707416,-2.763523279444398,-0.9026763654656867
87,-1.3557923882723006,-2.7425286211193485,-1.1728622951750889
88,-1.4362292724187653,-2.685945627461954,-1.4331622655594076
89,-1.554287230244778,-2.6117863983817005,-1.707684256220321
90,-1.689259951442749,-2.549706842216277,-1.9917416863090385
91,-1.8423798571303096,-2.51713064181824,-2.3131165032394905
92,-2.0230926229770936,-2.491657475893192,-2.664077795943889
93,-2.20374429691055,-2.4529994092479552,-3.041224223196813
94,-2.36313261773617,-2.391347934274749,-3.372666750510171
95,-2.532046947692277,-2.327628437978431,-3.648078023132709
96,-2.7371897443273374,-2.3111473120781945,-3.864335817534926
97,-2.8621496452429884,-2.308345326092794,-3.9760088603640726
98,-2.997985830885202,-2.3043556093813606,-3.986647788357384
99,-3.1657581749969457,-2.3279171982008138,-3.90103005789257
100,-3.359133322217329,-2.381759693898597,-3.7435232929396944
101,-3.4600143505866483,-2.4353741390703467,-3.558481242722854
102,-3.592186945584125,-2.4899319195238467,-3.3596910232016493
103,-3.777185766137391,-2.595447706769052,-3.137000539573441
104,-3.899674090276169,-2.776446661472608,-2.873565363441248
105,-3.9021139184996585,-3.0087725511226235,-2.5757857284850108
106,-3.779734309104276,-3.2634512839711585,-2.2757147319780286
107,-3.525025767137948,-3.514372242281493,-1.980103127497548
108,-3.065593413233473,-3.737512287876036,-1.6791428490289586
109,-2.489832916623545,-3.881562387385457,-1.3784616882563598
110,-1.911926025389591,-3.9841267493927055,-1.0895034707149391
111,-1.1328381721515954,-3.95305116815574,-0.806835137996918
112,-0.4014044165003664,-3.876049479959186,-0.5256662515061236
113,-0.0142409098269514,-3.7786508904478016,-0.2474443285961674
114,0.1766097463609192,-3.570609657667369,0.0275385308185809
115,0.5017654420483992,-3.310596254834404,0.304189605299999
116,0.9939300734503962,-2.995578310449164,0.5799384156013981
117,1.5330344599880843,-2.5216932089977875,0.8412185434762448
118,2.0137936641071827,-1.8752011008691631,1.0894385596228755
119,2.429306223756716,-1.1274849140296426,1.330148362414867
120,2.784629779698106,-0.4340470873744872,1.5519625462998776
121,3.038533062901404,0.1173214881970199,1.7533621917230349
122,3.223591051213252,0.7463860218258933,1.929991764405194
123,3.4194815497310698,1.6391758113889987,2.0425800536327934
124,3.639107940210976,2.60818351140213,2.069816747873148
125,3.8414674469996113,3.278578894974544,2.0526153084696808
126,3.968924419742578,3.4057516988985856,2.095586451432306
127,3.9995449374015335,3.0385156323576488,2.213555870194052
128,3.963108662009532,2.76004336851642,2.345656433703465
129,3.917298385712333,2.767026540255589,2.474777578086019
130,3.870669381568845,2.96100180338931,2.583685408392196
131,3.819705256772744,3.169916321801857,2.611694544628401
132,3.760834780107297,3.251910993358514,2.5385332527353888
133,3.686841409181188,3.1630444511726723,2.412969236199291
134,3.563354929765637,3.043446349362512,2.28216689453164
135,3.3338374217913698,3.0181677657975574,2.13884969430932
136,3.084498714694698,3.0179685134608185,1.9933449902836136
137,2.8666146463412576,2.970912272153788,1.878763930528898
138,2.580045468979333,2.8406627319519013,1.8174554040512607
139,2.135402649525013,2.6572385027120924,1.809088364281049
140,1.598238773053118,2.481371074009018,1.8509365453505424
141,1.0304106044016577,2.349844295195452,1.916412363940268
142,0.4229203149191581,2.3055129852592184,1.9794605076858816
143,-0.2413089688039714,2.2594187591405075,2.027014373749956
144,-0.9249462394169148,2.1878560370733866,2.080676373579567
145,-1.553756163533683,2.089150632431588,2.138849694309327
146,-2.131786200671692,1.9341665609435896,2.176472163283853
147,-2.7202307253960942,1.740105681571415,2.1918950387640925
148,-2.8448721787005864,1.526437905266412,2.198113521386176
149,-2.491033108149096,1.3427801771944834,2.2046111217042403
150,-2.669144897812072,1.1941745154704635,2.2022613401706344
151,-3.197255626183379,1.1067541093848634,2.1968347728720303
152,-3.385715039055229,1.0991755156237952,2.192278014207416
153,-3.13945016917228,1.1608005273960291,2.2435707591757943
154,-2.533221644167376,1.24263719807628,2.315433829227031
155,-2.397823203730887,1.2785104019838065,2.362650157612248
156,-2.2779854027607693,1.2401761203857726,2.4245299017002666
157,-1.947056280744756,1.1137497343950808,2.492361992932807
158,-1.6463224381878705,0.8739682270355944,2.539630250191691
159,-1.4349516336645054,0.5689922890902326,2.5701514456917303
160,-1.3185065985580038,0.3157565790241805,2.596661135700695
161,-1.3063767270115667,0.1534172943245045,2.602165596309804
162,-1.292467012321022,0.0158786989133766,2.5815433423532688
163,-1.2314929534747212,-0.1350673994378875,2.539656214628524
164,-1.166851936712867,-0.2507909772937918,2.4786722436113258
165,-1.152224993339117,-0.3401097288845062,2.4093212328239124
166,-1.1477571060087195,-0.4060248925321616,2.361345444661264
167,-1.1350543173853578,-0.4153547275341057,2.324949795327212
168,-1.148998185822719,-0.3321481970387693,2.266146837004187
169,-1.148204471988185,-0.237202123594045,2.1798215756356165
170,-1.1194176738063415,-0.2728900850947533,2.079903931583704
171,-1.085951812310251,-0.4310326174518577,1.9639857033319648
172,-1.0443381175236452,-0.6249674074546787,1.8251473684637496
173,-1.002464180807049,-0.9590544231294402,1.6653427508509386
174,-0.9958244038021544,-1.2902499449331897,1.469278797197455
175,-1.0146840065880651,-0.3973262827064024,1.2840225403767245
176,-1.0317089278194826,0.226526556989671,1.170252869273112
177,-1.066012277670683,-0.028941401911417,1.0565870559168449
178,-1.0975679345383318,-0.6407145686926117,0.8479173681797663
179,-1.1272840994646092,-1.4849303745398617,0.6003594451724339
180,-1.173725498519932,-2.257495507093304,0.3804406651764064
181,-1.2123909071902603,-2.350519885149708,0.1344600817068201
182,-1.2459678886231906,-2.1710628010675554,-0.1803392415950387
183,-1.2907824148370604,-2.201900213495769,-0.529664774778817
184,-1.3573110274090427,-2.386171265166721,-0.8559728347079787
185,-1.4445512417141864,-2.497610139453285,-1.1627880936829544
186,-1.545388014524248,-2.570555174606537,-1.4721219030309536
187,-1.647900726121882,-2.6575607311004097,-1.7779245489693547
188,-1.7456141147333786,-2.731229612633219,-2.0445533508322904
189,-1.853840603862299,-2.744047920186986,-2.261317451752812
190,-2.002364184889875,-2.7541685379003624,-2.4586406805928087
191,-2.162598171728279,-2.8568286344287777,-2.6543995521134787
192,-2.3248510779385483,-3.0216694699498703,-2.8529560917031542
193,-2.479548309482737,-3.160576368517196,-3.0468195593348386
194,-2.624632944932685,-3.215793394006707,-3.2305828610375307
195,-2.830601203955664,-3.204601016653915,-3.39432109083091
196,-3.087144908515158,-3.163906061863181,-3.5271291852440925
197,-3.2396779470038504,-3.126765737626702,-3.60663878194336
198,-3.415197900218036,-3.092168994001415,-3.624242670117773
199,-3.603309522118732,-3.065350096473934,-3.595292323046277
200,-3.738471291520928,-3.076445960976118,-3.526863049766518
201,-3.858457252406835,-3.104236213645205,-3.4244722931060303
202,-3.972835264272738,-3.135986606506989,-3.28732164663212
203,-3.981874462251361,-3.1428359055824124,-3.1009359368090466
204,-3.8165837967289287,-3.133450809190203,-2.880510850294724
205,-3.462671608296923,-3.126027102987773,-2.649349469148968
206,-3.0357146572307494,-3.128485067360522,-2.41957069426469
207,-2.5642977054635283,-3.1512457551858133,-2.1922845053166173
208,-1.9389964775340904,-3.1893449812928525,-1.965997947186698
209,-1.235626518917224,-3.2537766490271256,-1.7413276752497988
210,-0.4196747468939357,-3.3341500603594474,-1.51895525597283
211,0.3022599377932546,-3.4290284191428606,-1.3101232905055284
212,0.7296358735563303,-3.5143286558328377,-1.1119691996867953
213,1.0231483633350196,-3.5950383054834063,-0.9088883569785428
214,1.3990334369390696,-3.692590225894548,-0.6817644457606954
215,1.9286834891107123,-3.784263424042441,-0.4299743195491815
216,2.497480950717636,-3.825790413004949,-0.1656823170014255
217,2.959338701685005,-3.817619510539749,0.0938387202778302
218,3.239202199741825,-3.766912904157292,0.3291868668633037
219,3.4413933429897843,-3.683424618404537,0.5451590524603431
220,3.598124406105124,-3.5484062537213843,0.7695177511552178
221,3.743128708094242,-3.385873164991061,0.9722870206214522
222,3.869089169480097,-3.259007801195981,1.1543366694930084
223,3.924926697220239,-3.079705604672464,1.3307130889160328
224,3.8970125032177,-2.8112224208691976,1.543290424396839
225,3.824286669233409,-2.506072137129212,1.821006040788524
226,3.744193727748576,-2.243949461512787,2.1928751962546404
227,3.659362555190928,-2.0896760048038496,2.638113359108455
228,3.5672118979627983,-2.0577302512525364,3.102260123087671
229,3.4817582613433884,-1.7179256275086563,3.500249502010229
230,3.388002859053437,-0.9778993355401866,3.7871435468232177
231,3.225372818512116,-0.2344390540806827,3.9543155733880746
232,2.950176357802347,0.1725922184179525,3.9991691380212657
233,2.6357795734016523,0.7991941176974084,3.9684272448081233
234,2.3975191872803143,1.9583080051961097,3.880498679464962
235,2.194013365299146,3.391466240349641,3.762607154013732
236,1.907454770788372,3.9706258469197264,3.653887565874608
237,1.5239327269800442,3.4595155833229247,3.566192680462976
238,1.0852018729962558,2.968466761052083,3.5202096628274444
239,0.6304938000426735,2.925230560638481,3.5037482098737875
240,0.1787041888067231,3.192645876449535,3.4833206891935182
241,-0.3291105552575631,3.4568319034124384,3.4601149737718604
242,-0.8714783082519103,3.5224435185783336,3.441699696946338
243,-1.3660380312794136,3.479624502744779,3.414644753763827
244,-1.9034760998032592,3.56198888078562,3.3760680917355983
245,-2.7203904302404265,3.687732671857086,3.3277417836756684
246,-3.1465849349867265,3.6421373549096674,3.2668486881873924
247,-2.940829295063665,3.477256046257679,3.189825186315113
248,-2.8178315509547143,3.22087199360524,3.0937372966964274
249,-2.965531593749127,2.984338455000504,2.9839531666470505
250,-3.439818903365313,2.758794149764591,2.8609661204668657
251,-3.201434890301264,2.540474298394388,2.725581055697765
252,-2.526164325581658,2.409212151590556,2.5660295913441
253,-2.3344530911816634,2.373595018068916,2.391600504683729
254,-2.249239011828668,2.319972789602766,2.244732667724173
255,-2.004901182928241,2.236984191350738,2.1341436401329004
256,-1.7336035407814698,2.1454728857264547,2.0408728919108574
257,-1.5125446170898942,1.9977584112116784,1.9906511799619453
258,-1.4003490777496177,1.8393699267514263,1.9980899911152945
259,-1.3401769103955403,1.737948930692099,2.0164987768316083
260,-1.29194556638367,1.6542131361772976,2.057529078140787
261,-1.2644739279737156,1.5390919853082576,2.144088019440876
262,-1.234567752765835,1.4178593916732731,2.2346000462491564
263,-1.2084579348804705,1.3226292279828151,2.306813636197671
264,-1.203513819249352,1.2545985649161775,2.350271612350959
265,-1.206773818435194,1.1864853989288615,2.380020365855143
266,-1.1983036892239929,1.0870242364004463,2.395358856915668
267,-1.1816280020797711,0.9283695632715778,2.3725490991557487
268,-1.1708989151916165,0.680945639136905,2.328857443070941
269,-1.1738380615728317,0.3775139068012742,2.257981021619447
270,-1.1774169894085502,0.1002791867702816,2.0973455420278992
271,-1.1597941370884508,-0.1102923950208706,1.8759532802414631
272,-1.1270123126061182,-0.1901552222402964,1.682310510322884
273,-1.1015052361963085,-0.1359702615887436,1.4745106312197942
274,-1.0820780077590324,-0.0480011332476642,1.1882007862355837
275,-1.0660796230869465,-0.0252661302939025,0.8491247144926075
276,-1.0693285583829737,-0.1111135325804755,0.4937040297617274
277,-1.089522081449591,-0.2250765292422202,0.091144909956129
278,-1.1201729045458704,-0.2399060400699566,-0.3590784247700931
279,-1.1431968592503043,-0.1536391182150187,-0.7864141084258806
280,-1.1664560418729737,-0.026255387012642,-1.1520128523962352
281,-1.177443446536368,0.0426057535668886,-1.443405235890976
282,-1.190901465899258,0.0241468925586284,-1.6680625256094597
283,-1.1967345410250534,-0.0843670196909622,-1.7900694142991045
284,-1.189940831640127,-0.3000483342582414,-1.7967682390026405
285,-1.1969312858482817,-0.6884432866361562,-1.751843272168148
286,-1.2383501599664128,-0.3394621587900836,-1.707508996271668
287,-1.336314169734136,-0.0179903066851495,-1.6899894925169685
288,-1.4972528782498908,-0.1887215394110898,-1.7204457769249208
289,-1.690457256736188,-0.5258238033379365,-1.813891785095612
290,-1.911565727412589,-1.4149702327905755,-1.943415378249112
291,-2.130827009528588,-2.2083120914256824,-2.0829612440210843
292,-2.350281669197031,-2.2201753887560938,-2.2291020767492613
293,-2.6219295075083933,-2.1562496351580736,-2.377313573315058
294,-2.8339684747688394,-2.4720241157593787,-2.510374820987386
295,-3.0153652776293827,-2.842619452165047,-2.6192566868567244
296,-3.274935196572552,-2.9869092771420966,-2.72961203451648
297,-3.465204276987132,-3.1210278929921618,-2.8637313329898504
298,-3.585682340450447,-3.343079834029031,-2.914271109289992
299,-3.654065357163108,-3.484665742530179,-2.8615762847325046
300,-3.720681037737545,-3.484291366069352,-2.791900718484651
301,-1.4196013968241172,-0.8343642389351946,-0.7465798837146917
302,-1.5459967171835571,-0.7652789394768358,-0.7784122832749203
303,-1.497657620505664,-0.6759671928510889,-0.8165864965321994
304,-1.316022222456077,-0.5838877067353168,-0.7327018922261512
305,-0.9751471445353213,-0.5125678234536011,-0.5798362703576085
306,-0.4272113687320611,-0.414786295857545,-0.4642361064570957
307,0.23338366770631858,-0.2881972390138059,-0.23678114866959232
308,0.918112415101435,-0.17142291641337826,-0.13157325061246672
309,1.496471001663038,-0.06228634061148508,-0.07865123723266576
310,1.9611885276281473,0.18156738638012415,0.07065725678943213
311,2.430950225271406,0.6321819942227147,0.2419771021387529
312,2.8705002881401613,1.2552993125975709,0.3926292557670823
313,3.229523512627864,2.0849953827344234,0.5516095025103713
314,3.5626769575353054,2.8995552802439866,0.7146207280723575
315,3.920763599698271,3.7047308596908115,0.874405872357543
316,4.259039625589943,4.571091694776049,1.0417661410894716
317,4.570795507595722,5.293442903482743,1.2215374106287231
318,4.873175945580252,5.554239305732741,1.4082217114754054
319,5.1470365618545415,5.563103699729332,1.6026174500622101
320,5.362501967686735,5.461928655773179,1.8190050666486213
321,5.546984633728215,5.436204867768324,2.0596953961129816
322,5.706853031164063,5.544694651805253,2.3242859896843506
323,5.819709998699782,5.690547362298611,2.612069316458964
324,5.875330096953135,5.830196008822629,2.915489725317703
325,5.884786836512598,6.035472615430805,3.2254921189142207
326,5.883233562590348,6.25881502667984,3.5553702889082626
327,5.8678619713282,6.322013820580543,3.8813148467217307
328,5.834039660164596,6.201757252063815,4.1945822682503024
329,5.7810941370142785,6.035553561692613,4.496886206325117
330,5.707704950679796,5.811358879706344,4.779041741415653
331,5.5793214974245195,5.593712283302068,5.03595984390215
332,5.339739698028351,5.351938252575184,5.302380930270413
333,5.0769381611819036,5.069115905491629,5.591157396753975
334,4.835141178629364,4.788094612733118,5.86157051528569
335,4.628674082487342,4.5378181111994245,6.056505015936824
336,4.396750418997716,4.322543084600011,6.11966999964819
337,4.059450420603176,4.135074655587934,6.057283949041873
338,3.6319946324179675,3.963839843714055,5.904184647241805
339,3.1655054409664447,3.751404162913188,5.684889013729829
340,2.6810080852060536,3.499124241399922,5.430210343920381
341,2.1645264671073496,3.2724420185221783,5.191441382781841
342,1.6350216886193467,3.140786037021507,5.0178171936633795
343,1.1437388011317162,3.1386705376025317,4.884437881639819
344,0.6833145454534142,3.2756938789241152,4.785792494992842
345,0.11987344963283819,3.435438213269538,4.72434765522182
346,-0.3360776272895132,3.505209999294324,4.643221772329541
347,-0.30200469496966953,3.408631769013109,4.553410785315818
348,-0.27656544501481983,3.1476182128492556,4.457705871140451
349,-0.4572382846505261,2.7886168717876174,4.3713935919903015
350,-0.6094451789090205,2.4495205278345042,4.311078205221617
351,-0.756915766249441,2.2035575280594366,4.277746359434145
352,-0.40484980430043693,2.0647222358006214,4.261810686326406
353,-0.04752031703176396,2.0051597970454202,4.254995021657107
354,-0.038052513582487624,1.9986654161948114,4.253495575429862
355,0.1113369370827555,2.0629118415222756,4.267419004682857
356,0.4467363516225933,2.140273896249731,4.304015878402388
357,0.7040930115641397,2.159604486231232,4.35844382911864
358,0.7932530512714779,2.160715940672107,4.416941705308845
359,0.8038993995053654,2.1870919687480086,4.464378731407161
360,0.8372199873178041,2.1087001841709228,4.497418477280235
361,0.9570751056806814,1.9140477744240545,4.5189429954168
362,1.0686318256438294,1.750119141007104,4.532223804858117
363,1.1121090643061828,1.8291413724309056,4.540629791283585
364,1.1417285404562538,1.88086681205084,4.541421706607066
365,1.1788671323321485,1.203573872977721,4.525817080068975
366,1.185420322373277,0.15397949936557476,4.497905310470896
367,1.1604226659336334,-0.32404242306147824,4.465767828777852
368,1.1391660473674277,0.4455160228636519,4.441796162469551
369,1.1308435970333195,1.1205019934755347,4.422102137129883
370,1.1028769698138303,0.9528576153101693,4.398591339575409
371,1.0702774589940964,0.651515697522006,4.388484682537221
372,1.0790116784447883,0.225118810217094,4.386212794314121
373,1.0995265353547192,-0.17073487318807068,4.374970193164383
374,1.1156721178652105,-0.43874016271494254,4.360079588639268
375,1.1111522783565533,-0.5601214172730411,4.33051258619293
376,1.092183960827245,-0.5270097262200157,4.236261680480341
377,1.071252524413855,-0.461370091194258,4.077333362610728
378,1.0559117196277124,-0.4725406753227177,3.91020677381032
379,1.0446101967013184,-0.5523879359533361,3.7199848184448134
380,1.0359168655390731,-0.6190892123357856,3.4968594304996135
381,1.0365648246512658,-0.6185607266457627,3.251080071415508
382,1.039423156532965,-0.588962414686653,2.9395392849364756
383,1.0457420807332334,-0.522163068794717,2.531378337883648
384,1.0506356873021532,-0.44356736190424106,2.081544469709946
385,1.0395438972435511,-0.40442050437044097,1.6692681594187162
386,0.9993338733473534,-0.3947225195431949,1.343446932680218
387,0.9408285050457943,-0.3737278612181454,1.0732610029708158
388,0.8603916208993296,-0.3171448675607511,0.8129610325864971
389,0.7423336630733168,-0.24298563848049737,0.5384390419255838
390,0.6073609418753458,-0.1809060823150741,0.25438161183686625
391,0.45424103618778533,-0.1483298819170371,-0.06699320509358575
392,0.27352827034100136,-0.12285671599198889,-0.4179544977979841
393,0.09287659640754509,-0.08419864934675214,-0.7951009250509085
394,-0.06651172441807507,-0.022547174373545698,-1.1265434523642663
395,-0.23542605437418196,0.04117232192277198,-1.4019547249868043
396,-0.4405688510092425,0.05765344782300863,-1.6182125193890213
397,-0.5655287519248935,0.0604554338084089,-1.729885562218168
398,-0.7013649375671069,0.06444515051984245,-1.7405244902114791
399,-0.8691372816788507,0.040883561700389315,-1.6549067597466651
400,-1.0625124288992343,-0.012958933997393896,-1.4973999947937897
401,-1.2415409121496217,0.007555233066540712,-1.120235710246472
402,-1.3737135071470985,-0.047002547386959304,-0.9214454907252674
403,-1.5587123277003645,-0.15251833463216435,-0.6987550070970592
404,-1.6812006518391422,-0.3335172893357208,-0.43531983096486604
405,-1.683640480062632,-0.5658431789857361,-0.13754019600862888
406,-1.5612608706672493,-0.820521911834271,0.16253080049835322
407,-1.3065523287009215,-1.0714428701446055,0.45814240497883385
408,-0.8471199747964464,-1.2945829157391486,0.7591026834474233
409,-0.2713594781865183,-1.4386330152485693,1.059783844220022
410,0.3065474130474355,-1.541197377255818,1.3487420617614427
411,1.0856352662854312,-1.5101217960188524,1.631410394479464
412,1.81706902193666,-1.4331201078222984,1.9125792809702582
413,2.204232528610075,-1.3357215183109141,2.1908012038802145
414,2.395083184797946,-1.1276802855304817,2.465784063294963
415,2.720238880485426,-0.8676668826975167,2.742435137776381
416,3.212403511887423,-0.5526489383122763,3.01818394807778
417,3.751507898425111,-0.07876383686090005,3.279464075952627
418,4.23226710254421,0.5677282712677243,3.5276840920992574
419,4.647779662193742,1.3154444581072449,3.7683938948912488
420,5.0031032181351325,2.0088822847624,3.9902080787762593
421,5.257006501338431,2.560250860333907,4.191607724199416
422,5.442064489650279,3.1893153939627807,4.368237296881576
423,5.637954988168096,4.082105183525886,4.480825586109175
424,5.857581378648002,5.051112883539018,4.50806228034953
425,6.059940885436638,5.721508267111432,4.490860840946063
426,6.1873978581796045,5.8486810710354735,4.533831983908688
427,6.21801837583856,5.481445004494536,4.651801402670434
428,6.181582100446558,5.2029727406533075,4.783901966179847
429,6.1357718241493595,5.209955912392477,4.913023110562401
430,6.089142820005872,5.403931175526198,5.021930940868578
431,6.038178695209771,5.612845693938745,5.049940077104782
432,5.979308218544324,5.694840365495402,4.976778785211771
433,5.9053148476182145,5.60597382330956,4.851214768675673
434,5.781828368202664,5.4863757214994,4.720412427008021
435,5.552310860228396,5.461097137934445,4.577095226785701
436,5.302972153131725,5.460897885597706,4.431590522759995
437,5.085088084778285,5.413841644290676,4.31700946300528
438,4.7985189074163594,5.283592104088789,4.255700936527642
439,4.353876087962039,5.10016787484898,4.24733389675743
440,3.8167122114901444,4.924300446145905,4.289182077826924
441,3.248884042838684,4.792773667332339,4.35465789641665
442,2.641393753356185,4.748442357396106,4.417706040162264
443,1.9771644696330553,4.702348131277395,4.465259906226338
444,1.2935271990201118,4.630785409210274,4.518921906055949
445,0.6647172749033436,4.532080004568476,4.577095226785708
446,0.08668723776533449,4.3770959330804775,4.614717695760235
447,-0.5017572869590676,4.183035053708302,4.630140571240474
448,-0.6263987402635598,3.9693672774032995,4.636359053862558
449,-0.2725596697120696,3.785709549331371,4.642856654180623
450,-0.4506714593750454,3.637103887607351,4.640506872647016
451,-0.9787821877463525,3.549683481521751,4.635080305348412
452,-1.1672416006182025,3.542104887760683,4.630523546683798
453,-0.9209767307352532,3.6037298995329166,4.681816291652176
454,-0.31474820573034945,3.6855665702131675,4.753679361703413
455,-0.17934976529386049,3.721439774120694,4.80089569008863
456,-0.05951196432374273,3.6831054925226603,4.8627754341766485
457,0.2714171576922706,3.556679106531968,4.930607525409188
458,0.5721510002491561,3.316897599172482,4.9778757826680735
459,0.7835218047725212,3.0119216612271202,5.008396978168112
460,0.8999668398790228,2.758685951161068,5.034906668177077
461,0.9120967114254599,2.596346666461392,5.040411128786186
462,0.9260064261160046,2.458808071050264,5.019788874829651
463,0.9869804849623054,2.307861972699,4.977901747104906
464,1.0516215017241597,2.1921383948430955,4.916917776087708
465,1.0662484450979095,2.1028196432523814,4.847566765300295
466,1.070716332428307,2.036904479604726,4.799590977137646
467,1.0834191210516688,2.027574644602782,4.763195327803594
468,1.0694752526143076,2.110781175098118,4.704392369480569
469,1.0702689664488416,2.2057272485428423,4.618067108111998
470,1.099055764630685,2.170039287042134,4.518149464060086
471,1.1325216261267756,2.0118967546850297,4.402231235808347
472,1.1741353209133814,1.8179619646822087,4.263392900940131
473,1.2160092576299777,1.4838749490074472,4.103588283327321
474,1.2226490346348722,1.1526794272036978,3.907524329673837
475,1.2037894318489615,2.045603089430485,3.7222680728531063
476,1.186764510617544,2.6694559291265585,3.608498401749494
477,1.1524611607663435,2.4139879702254703,3.4948325883932267
478,1.1209055038986948,1.8022148034442758,3.286162900656148
479,1.0911893389724174,0.9579989975970258,3.0386049776488155
480,1.0447479399170947,0.1854338650435836,2.8186861976527884
481,1.0060825312467663,0.09240948698717943,2.572705614183202
482,0.972505549813836,0.271866571069332,2.257906290881343
483,0.9276910235999662,0.24102915864111862,1.9085807576975649
