Time,Shank,Thigh,Wrist
114,1.9424810897311724,-2.44663679685441,-1.851722073397701
115,2.315254774664771,-2.516144863737432,-1.704501212804161
116,2.697689498699608,-2.5776840685628533,-1.541174023380609
117,3.103026353917159,-2.578670162592988,-1.3660823621554252
118,3.5112564169198937,-2.5188107862912683,-1.1797681472946464
119,3.903111079407228,-2.4280306725621696,-0.9731670920374372
120,4.0,-2.3431365656611938,-0.7414786262482754
121,4.0,-2.301628944337408,-0.4875338924954241
122,4.0,-2.3021913648018324,-0.222679890241652
123,4.0,-2.298602940546437,0.0356739881089365
124,4.0,-2.262465980426983,0.2658322043371768
125,4.0,-2.1971566589788063,0.4613626456314774
126,4.0,-2.0709944343292044,0.6472449177084074
127,4.0,-1.879332937120087,0.8614234215005653
128,4.0,-1.642496936264076,1.1000157366089782
129,4.0,-1.3690499233846636,1.30368290913828
130,4.0,-1.0517151191690275,1.4260992564000143
131,3.799025110012824,-0.6747538352316624,1.5136642603522534
132,3.3221805244753364,-0.2460325252049068,1.6393190932095767
133,2.740694368653229,0.1943864697823278,1.825924887537533
134,2.072423645435734,0.5876017877290126,2.035307162327656
135,1.365413978259767,0.9135033870657622,2.209230335117431
136,0.6653072754247393,1.4593931495576982,2.3421884015765646
137,-0.0003609218381085,2.066069745299307,2.4609017619575693
138,-0.6348474166472384,2.5933244778951208,2.588877654196169
139,-1.248092749864084,3.0696954371368625,2.727877854973597
140,-1.823641316120295,3.4954460769572537,2.8635288712510323
141,-2.361816851367699,3.775033465979081,2.982361612803464
142,-2.859910375937757,3.836397585432317,3.084509931247306
143,-3.1848489144121226,3.726058288356725,3.17505512335151
144,-2.3609652216567683,3.519708614995215,3.261203470736247
145,-0.9633217739101764,3.429087069150359,3.342315379731613
146,-1.5262859556988475,3.66707433891593,3.4108336604256912
147,-2.38752663849246,3.952629496331208,3.463872182559137
148,-2.787843156007492,3.943428429673128,3.510247064760672
149,-2.689468258230705,3.756615641049385,3.5677265664708986
150,-2.68686962099622,3.55404516892899,3.638348126348692
151,-2.6903772465637545,3.3669391948942824,3.706624750610929
152,-2.58589365553486,3.192746592932599,3.753674679072663
153,-2.437768416629213,3.046745213515884,3.770288920522889
154,-2.3042137260033364,2.9276747723141705,3.762778036035024
155,-2.086557684879629,2.826143425683639,3.741748138286805
156,-1.8015193594159995,2.7227637721524,3.718465915771155
157,-1.6568832746572055,2.592494474126026,3.690737649022972
158,-1.66725837999443,2.405943487686156,3.6563066721413136
159,-1.6644521823224052,2.120540291159957,3.6105800658766976
160,-1.572350276223692,1.7298100292741465,3.5527952377765386
161,-1.472806818044416,1.2842227123098502,3.484588795172655
162,-1.4287626876330255,0.8408280918698581,3.402487831260127
163,-1.430117906602299,0.442595586960799,3.303025227412079
164,-1.4444254801825052,0.0993886155072655,3.187915007841162
165,-1.46078289536724,-0.2476950103662731,3.059151923393451
166,-1.4763562473534677,-0.6046288401739968,2.915735342795793
167,-1.4767572716180486,-0.8933165391774649,2.7524247943840017
168,-1.4490501406106535,-1.050396197756865,2.560891090004347
169,-1.4057706297970638,-1.0712148395589307,2.3460107696286965
170,-1.3782015483546866,-1.0071195534744903,2.117863945258289
171,-1.3869006153109726,-0.8683189729260787,1.8830773571902475
172,-1.4297358398484064,-0.6509058861410357,1.6400773445286116
173,-1.4973120741053936,-0.4172098597427827,1.3857050091254128
174,-1.5860871801231455,-0.2910501127163702,1.1216005759236825
175,-1.690528481320497,-0.3872966890798633,0.8601565340389953
176,-1.8126440155604693,-0.6623376395456788,0.617397454286942
177,-1.940306322992108,-0.9506305705873233,0.3894003990225054
178,-2.0543391524181995,-1.2178711373725404,0.1569790051930778
179,-2.1388055565192943,-1.5099052794330514,-0.0853061674845695
180,-2.2027740306651062,-1.7221657358546083,-0.3224782084142191
181,-2.245202397857753,-1.6585345911813278,-0.5535155041774692
182,-2.264571140701976,-2.0305819224559767,-0.8014969675373866
183,-2.273451033144838,-2.5416685119797804,-1.0897547440450013
184,-2.2795111173951748,-2.279005766977674,-1.431224688026285
185,-2.285211981122451,-1.754208010713211,-1.7996921412822189
186,-2.292977755244805,-1.930966604426724,-2.180129546659085
187,-2.329383953208488,-2.446114844235449,-2.5082823400880354
188,-2.386935066940976,-2.823196705834808,-2.807632436226066
189,-2.4568824483041727,-3.0718187602118063,-3.083837779076119
190,-2.5492142749812423,-3.3070443059935006,-3.322344718558918
191,-2.6625879663433683,-3.623753097416121,-3.500485302549886
192,-2.801337500988132,-3.736457698764996,-3.618205266880236
193,-2.9658138359082824,-3.513593015084687,-3.707224550557031
194,-3.137267020852103,-3.248408049673872,-3.8023460208989457
195,-3.3163523051634245,-3.209084866130409,-3.882214918667058
196,-3.4899228982242296,-3.271440860734556,-3.88996167140875
197,-3.619962671932317,-3.3055321299723963,-3.850678030789487
198,-3.723009866958983,-3.304304880618307,-3.814974378268284
199,-3.7919350010150152,-3.2459139089946314,-3.802171652036443
200,-3.8173127886577216,-3.180242854560524,-3.789181533541586
201,-3.771424918809297,-3.178758758268938,-3.745854850583607
202,-3.621608086642144,-3.2071795738963,-3.674977163828942
203,-3.343512098810931,-3.222153502590097,-3.5892216890265125
204,-2.986351625245012,-3.1592111371640104,-3.4854794510636573
205,-2.683545737455375,-3.0382634834576807,-3.3546868867018302
206,-2.439445427190196,-2.919320226913123,-3.191276492219417
207,-2.117556617486718,-2.832022825516585,-2.9998947275124555
208,-1.586670002054367,-2.757833702550807,-2.7964388234804587
209,-0.8421589761048615,-2.666629089381601,-2.5941731135513786
210,-0.2122592267024981,-2.5659203136505777,-2.3938963662903623
211,0.3098223541497532,-2.465711191929808,-2.189942678949637
212,0.866107659095575,-2.3271360750918,-1.9797182242593208
213,1.426444038248711,-2.129743835441228,-1.7513803900146545
214,1.9296969222663576,-1.934465834247219,-1.5017579781893962
215,2.3498677865532347,-1.8023341894553808,-1.2332205241556835
216,2.727495080313307,-1.7833688098004032,-0.9487445984541678
217,3.079018854034262,-1.906546324378896,-0.646996026054018
218,3.430881918587563,-2.0549476947935745,-0.3349756082561043
219,3.787306451866716,-2.089968898602548,-0.0249897350280403
220,3.981022073529985,-1.9944433105877224,0.2775547118482468
221,4.0,-1.8267800716094955,0.5673709552845427
222,4.0,-1.6736117541747693,0.8416770522256547
223,4.0,-1.5629611024514731,1.097788735120339
224,4.0,-1.4622118588749935,1.3295097594107752
225,4.0,-1.3175566547255608,1.5503605854018665
226,4.0,-1.1593703244540423,1.803611461315998
227,4.0,-1.0047616820707757,2.122053139091731
228,4.0,-0.7978966630854663,2.4829026265666845
229,4.0,-0.5580668675399658,2.804793334913038
230,3.937020232950137,-0.2681527450568257,3.0479322638468807
231,3.6747046714526856,0.2820868978846762,3.2402878895036906
232,3.306530856356323,1.0525418194405274,3.419869006296474
233,2.891531503767476,1.7569135752381693,3.5902823726465343
234,2.4268994438340394,2.3042337521858687,3.719589545826999
235,1.907166649947196,2.6713745636673263,3.79010040680039
236,1.3311752556848864,3.046232345515308,3.8260941917442506
237,0.7213519961924935,3.4060459993456966,3.857970411557547
238,0.1138332894738102,3.618634327902908,3.90232739020098
239,-0.4680786812037644,3.676064807602751,3.9561719161220736
240,-1.030954880699223,3.576394155988885,3.9922221358015095
241,-1.5766249518390894,3.429732902928888,3.994336267818994
242,-2.093929239997662,3.536954524155425,3.963907092507741
243,-2.574934756086424,3.826014692511996,3.912241815606733
244,-3.002996805720211,3.840161920934296,3.852091069745729
245,-3.2079799939931504,3.612542678349898,3.791127084874582
246,-2.055923319785951,3.349993078140206,3.73897053636513
247,-0.6746640221749414,3.148165892977216,3.706536480896297
248,-1.469614664898376,2.9840283118002016,3.7009523361629086
249,-2.431652918116851,2.8389106179883936,3.7238973973095857
250,-2.8937777257391404,2.7118473643715504,3.764827051049923
251,-2.9507406705502377,2.5875499641105955,3.8067529949299215
252,-3.0790436446251803,2.479820430129842,3.8364145131328335
253,-3.0151247516611663,2.3956596996934847,3.850579631763351
254,-2.8139175106455285,2.284095630886996,3.851528892956691
255,-2.647798677555657,2.113742518997426,3.841476998323236
256,-2.494491719061616,1.8718009626185548,3.822488156845151
257,-2.181314614654864,1.55265418997566,3.7999178802245055
258,-1.8319607467728047,1.2024727092386325,3.773418154258558
259,-1.6811547214196867,0.8735674047196335,3.745059699629736
260,-1.6813336025461871,0.5820989866211377,3.711156170469073
261,-1.6975597734261512,0.2889317448878165,3.669094927928136
262,-1.6784122015399694,-0.0263391992094867,3.610464302316534
263,-1.637432868690013,-0.3192495940053048,3.5309477598846604
264,-1.6114178170341389,-0.5528035700072648,3.42472601116756
265,-1.6175639392176016,-0.6828540113184023,3.286557137456554
266,-1.683294975767503,-0.6750412395218486,3.1121376284025777
267,-1.748138898035145,-0.610485941398222,2.9007316618763435
268,-1.7550637364269244,-0.5325886423894718,2.6517908080115395
269,-1.7322802112085447,-0.4673478685162512,2.373836711880755
270,-1.7145029270821834,-0.4587273915593362,2.069544235245993
271,-1.715564061590765,-0.5565902041179528,1.7439092992505978
272,-1.733647096338241,-0.7515708905290097,1.404234413974071
273,-1.7501197148571646,-1.0523312214692515,1.0593132688554214
274,-1.7658573652693652,-1.4145754236503494,0.7208596891386507
275,-1.7857413635323234,-1.7410262294611425,0.3962427489504159
276,-1.8074545185317872,-1.986317532394664,0.0886922516193271
277,-1.825599286711508,-2.067342417745233,-0.1953321961975497
278,-1.835220466431322,-1.873546861094032,-0.4462374129738486
279,-1.834680420421688,-2.1815806678495404,-0.6708512781925212
280,-1.820303822058972,-3.159805766729871,-0.884817066442869
281,-1.800493709478701,-3.907317071659984,-1.0902358863419044
282,-1.77704181048602,-3.313344901768968,-1.285909585041915
283,-1.7594618789068353,-2.348942462672808,-1.4858875176132549
284,-1.8009462592851524,-2.13077865606079,-1.7137232274157377
285,-1.8661328750152617,-2.2510490927614857,-1.9829248748758903
286,-1.9579377801131712,-2.3887586932313334,-2.282608514771633
287,-2.0687351943816235,-2.5739098225681123,-2.583422296423474
288,-2.1810944158768613,-2.952547631531586,-2.8693459901492835
289,-2.317357600081233,-3.3399331021091543,-3.137183074644007
290,-2.458366481128136,-3.3628230368991296,-3.3743811623746875
291,-2.594377870703336,-3.0484960672377235,-3.57819665696546
292,-2.732210639574759,-2.841204897063531,-3.72899171747904
293,-2.86352688566925,-2.8399057966368986,-3.826598486753221
294,-2.987192074885574,-2.9213304051956586,-3.8916749720991786
295,-3.1073345697438026,-3.022573521661608,-3.953832768684512
296,-3.237106507852144,-3.079409371795544,-3.9951552950071534
297,-3.346951185685957,-3.09921714333556,-3.984735127547925
298,-3.433497568972673,-3.1097239174154514,-3.93103096494353
299,-3.50298510917916,-3.120287676828741,-3.871695628659437
300,-3.528659411732645,-3.1142389727443898,-3.8405624661979454
301,-1.2107798507023517,-1.2984254560554884,-0.6128350816562076
302,-1.2291205131591956,-1.0697837809674788,-0.6420067752951781
303,-1.1479609794483334,-0.6624633541927647,-0.6256616841223277
304,-0.9488376063384636,-0.46696484453472564,-0.5734906651678506
305,-0.6775546561949506,-0.41165686203541885,-0.4936456436340184
306,-0.4132811241062977,-0.35884302021534786,-0.38339677006771833
307,-0.2152592309764736,-0.30088893614773493,-0.2321191202126851
308,0.010687075398658319,-0.23501389073754853,-0.05377956760267555
309,0.39639415743246964,-0.2187160853851995,0.12943724850148675
310,1.014877596679755,-0.30861829463018475,0.3089691657811837
311,1.7479285643725697,-0.4157746717793511,0.4844754052561955
312,2.4049064442994887,-0.46774199234239644,0.6448708825186056
313,2.9938190834116005,-0.43493330604325076,0.8116543377352943
314,3.571896776029778,-0.33416011210925634,0.9822362847698425
315,4.127400448227207,-0.2071249382219169,1.159164968990369
316,4.629246101643682,-0.12865365650717964,1.3413203779522844
317,5.080205421560011,-0.134309244378513,1.5312435218011633
318,5.492605164734345,-0.21331899620015804,1.7355785053681698
319,5.85802673815061,-0.3141541307139355,1.9588835188347302
320,6.212489412118439,-0.3691102907200796,2.197307976780898
321,6.446339542180938,-0.360142946516381,2.445303910585853
322,6.478335931504287,-0.2865096370198459,2.6964493367495077
323,6.478335931504287,-0.18353548781758722,2.9403523051804115
324,6.478335931504287,-0.10959743066852212,3.1706487141586015
325,6.478335931504287,-0.06763640430072693,3.3872184589903904
326,6.478335931504287,-0.024956867207456934,3.592638002411668
327,6.478335931504287,-0.01576240754455549,3.7832427042210197
328,6.478335931504287,0.135603851955715,3.959740169179935
329,6.478335931504287,0.34589624968897237,4.1544103425177745
330,6.478335931504287,0.5573523044477531,4.394305721200284
331,6.478335931504287,0.6617155743859313,4.6379250689088005
332,6.478335931504287,0.7303482144080327,4.828111574857047
333,6.260748915163097,0.773528231385946,4.949195194132397
334,5.757221876375489,0.8527568399228223,5.038737584396682
335,5.17233746523984,1.0050356906318854,5.137640905544693
336,4.555657906048122,1.211788390699176,5.239698783707165
337,3.9046142130569947,1.442653319664179,5.311948992172011
338,3.2066268626990424,1.6852952175318026,5.332954290163689
339,2.495306063156307,1.9878559546577332,5.314817757897306
340,1.821935283473366,2.311914202340157,5.284707655898757
341,1.2057529943697634,2.5404832004812015,5.258168136209003
342,0.6483827365044834,3.092669429376641,5.228476953593795
343,0.13894484310194866,3.8681018959238154,5.175843603920914
344,-0.3244058835448915,4.63017666997232,5.093560312401137
345,-0.7148144282296696,5.312645410884491,4.986769151672475
346,-0.5719817374364538,5.886420822394477,4.864684901123951
347,1.6766074926194334,6.22861527183717,4.737416613646855
348,1.6064122053472367,6.306273067270766,4.611739351599761
349,0.7134259556793678,6.196211263992603,4.499207041809238
350,0.022616696612404397,5.975487246749582,4.414379846054873
351,-0.3454117775686427,5.9520910509541745,4.37277876366559
352,-0.5212485222918546,6.202286396057659,4.378339755686952
353,-0.5426223864589836,6.363625914777291,4.415593916392098
354,-0.38134160731501776,6.235199968405244,4.469596170163909
355,-0.18798034527464136,5.964611306814188,4.525734261620741
356,-0.02784284985224561,5.733589461713747,4.5727197966021365
357,0.17407699912931163,5.568311347994353,4.614514059432445
358,0.44337864636077917,5.420968748556748,4.657544821789754
359,0.6071151522740394,5.2245939861634,4.708951077724898
360,0.6452168322193674,5.094410579074317,4.767238753789515
361,0.6600445221184843,5.007692115630151,4.82953546664705
362,0.7044415538827042,4.930960951270101,4.891274343849046
363,0.7600035872628685,4.858917449987981,4.9479297537153535
364,0.7957418975422712,4.777299586820295,4.999857669193485
365,0.8207468541414207,4.610854512577803,5.04495987575547
366,0.7973387032503307,4.34691744338098,5.083263867246847
367,0.7553380952732407,3.986810604139615,5.113505650295082
368,0.7317364805551145,3.574354064489323,5.131525695479045
369,0.727242092251704,3.193140353281291,5.132477127239138
370,0.7432169545925291,2.846630710113748,5.1093765088084915
371,0.7821508206481165,2.5066330865673168,5.057944929594559
372,0.805435018584701,2.174639011803187,4.972758866803679
373,0.7900240206643767,1.8998772068835912,4.854570783576909
374,0.7594727769635721,1.735605008179866,4.705160544651768
375,0.7347623909151335,1.7172078301100933,4.534968576110515
376,0.7176520222930214,1.8200209338049236,4.35270753289996
377,0.6987581893960653,1.9411502798786038,4.167912714766318
378,0.6736788610242119,2.03697318267639,3.9886094305179487
379,0.6538303473325455,2.0703244684544297,3.8309206499966146
380,0.6510547733316285,2.0223238226206517,3.6926143070579185
381,0.657267003757497,1.874458444689684,3.5614078879685094
382,0.6716227002494519,1.6600697099468107,3.4352328426127103
383,0.673784828648065,1.4080301873146035,3.320343297328356
384,0.619027760337169,1.1064183798709273,3.206631646268672
385,0.5558000873782873,0.7889473063797843,3.060051826389529
386,0.47991463035918946,0.5381391624736422,2.8675609020717574
387,0.38427933592200647,0.4174838683038937,2.628423774708327
388,0.26656874942220066,-0.10124288526746694,2.3532147219979227
389,0.10537254994130762,-1.1560405806236802,2.0603329147840372
390,-0.10008020128869655,-1.3608120080123447,1.7707822040138637
391,-0.3294996208400969,-0.5851094805372759,1.5023395313950294
392,-0.5692513698071795,0.004625953696621998,1.2634787895314874
393,-0.8071904890983417,-0.04074015281041188,1.066941928786014
394,-1.0246992449466896,-0.33266115007852815,0.9195597227304992
395,-1.2107531157513765,-0.6540889878061744,0.8109575858075311
396,-1.3818849951935226,-0.996284263123286,0.7263742170517529
397,-1.4922245126653269,-1.3179152659526179,0.6237758677677725
398,-1.5212975566223865,-1.4942477084771832,0.5322806909479785
399,-1.5138934334731817,-1.189810584721028,0.46807604991450047
400,-1.462239563835114,-0.7022126889251177,0.4178013827799587
401,-1.3446459724545123,-0.6468458134997177,0.5438733303544261
402,-1.0389964580614812,-0.7213950177026378,0.4541124363703317
403,-0.5996250380764989,-0.8924245207234236,0.36865794682432806
404,-0.17540018304219807,-1.0036590656454698,0.30642707449163886
405,0.10660688507122806,-1.0117129927659758,0.2631315029904573
406,0.28152151703090667,-0.9625420829115088,0.23155626843358945
407,0.5198475639761355,-0.9231627399090439,0.22250789916230618
408,0.9730589389443454,-0.8775472193340881,0.24315794772874
409,1.6977540192333351,-0.7551526336840451,0.29385370481338
410,2.3635495720808284,-0.5675940804797244,0.3705919218013234
411,2.894891167769754,-0.37658997929070015,0.46807713933733597
412,3.4141529404294473,-0.24593664966967177,0.580835188070175
413,3.9248619592282035,-0.19837041376876785,0.7191610661096481
414,4.374242458767112,-0.21866710295186742,0.8509419618663752
415,4.74701614370071,-0.28817516983488956,0.9981628224599151
416,5.129450867735548,-0.34971437466031086,1.161490011883467
417,5.534787722953099,-0.3507004686904458,1.3365816731086508
418,5.943017785955833,-0.2908410923887259,1.5228958879694297
419,6.334872448443168,-0.20006097865962724,1.7294969432266387
420,6.431761369035939,-0.11516687175865137,1.9611854090158007
421,6.431761369035939,-0.07365925043486543,2.215130142768652
422,6.431761369035939,-0.07422167089929,2.4799841450224243
423,6.431761369035939,-0.07063324664389459,2.7383380233730126
424,6.431761369035939,-0.03449628652444048,2.9684962396012526
425,6.431761369035939,0.030813034923736105,3.1640266808955535
426,6.431761369035939,0.15697525957333802,3.3499089529724833
427,6.431761369035939,0.3486367567824553,3.5640874567646414
428,6.431761369035939,0.5854727576384664,3.8026797718730543
429,6.431761369035939,0.8589197705178788,4.006346944402356
430,6.431761369035939,1.176254574733515,4.12876329166409
431,6.2307864790487635,1.55321585867088,4.2163282956163295
432,5.753941893511277,1.9819371686976357,4.341983128473653
433,5.172455737689169,2.4223561636848703,4.5285889228016085
434,4.504185014471673,2.815571481631555,4.737971197591732
435,3.797175347295707,3.1414730809683045,4.911894370381507
436,3.097068644460679,3.6873628434602406,5.044852436840641
437,2.431400447197831,4.29403943920185,5.163565797221645
438,1.7969139523887014,4.821294171797663,5.291541689460245
439,1.183668619171856,5.297665131039405,5.430541890237674
440,0.608120052915645,5.723415770859797,5.566192906515108
441,0.06994451766824072,6.003003159881624,5.6850256480675405
442,-0.42814900690181723,6.06436727933486,5.787173966511382
443,-0.7530875453761827,5.954027982259268,5.8777191586155855
444,0.07079614737917161,5.747678308897758,5.963867506000323
445,1.4684395951257634,5.657056763052902,6.044979414995689
446,0.9054754133370924,5.895044032818472,6.113497695689768
447,0.04423473054347982,6.1805991902337505,6.166536217823213
448,-0.356081786971552,6.1713981235756705,6.212911100024748
449,-0.25770688919476514,5.984585334951928,6.270390601734975
450,-0.2551082519602801,5.782014862831533,6.341012161612769
451,-0.2586158775278147,5.594908888796825,6.409288785875005
452,-0.1541322864989203,5.420716286835141,6.45633871433674
453,-0.006007047593273196,5.274714907418426,6.472952955786965
454,0.12754764303260346,5.155644466216713,6.465442071299099
455,0.34520368415631086,5.054113119586182,6.444412173550881
456,0.6302420096199404,4.950733466054942,6.4211299510352315
457,0.7748780943787343,4.820464168028568,6.393401684287048
458,0.7645029890415098,4.6339131815886985,6.35897070740539
459,0.7673091867135347,4.348509985062499,6.313244101140773
460,0.8594110928122478,3.9577797231766887,6.255459273040614
461,0.9589545509915238,3.5121924062123924,6.187252830436731
462,1.0029986814029144,3.0687977857724005,6.105151866524203
463,1.0016434624336408,2.6705652808633413,6.005689262676155
464,0.9873358888534347,2.327358309409808,5.890579043105238
465,0.9709784736686999,1.9802746835362692,5.761815958657527
466,0.9554051216824722,1.6233408537285456,5.618399378059869
467,0.9550040974178913,1.3346531547250775,5.455088829648078
468,0.9827112284252864,1.1775734961456774,5.263555125268423
469,1.025990739238876,1.1567548543436117,5.048674804892773
470,1.0535598206812533,1.220850140428052,4.820527980522365
471,1.0448607537249672,1.3596507209764637,4.585741392454324
472,1.0020255291875335,1.5770638077615067,4.342741379792688
473,0.9344492949305463,1.8107598341597597,4.088369044389489
474,0.8456741889127943,1.9369195811861721,3.8242646111877585
475,0.7412328877154428,1.8406730048226791,3.5628205693030712
476,0.6191173534754706,1.5656320543568636,3.3200614895510183
477,0.49145504604383183,1.2773391233152191,3.0920644342865815
478,0.37742221661774034,1.010098556530002,2.859643040457154
479,0.2929558125166456,0.718064414469491,2.6173578677795066
480,0.22898733837083363,0.5058039580479341,2.380185826849857
481,0.18655897117818698,0.5694351027212146,2.149148531086607
482,0.1671902283339639,0.19738777144656572,1.9011670677266894
483,0.15831033589110177,-0.313698818077238,1.6129092912190748
484,0.1522502516407651,-0.05103607307513158,1.271439347237791
485,0.1465493879134887,0.47376168318933143,0.9029718939818572
486,0.1387836137911349,0.29700308947581844,0.522534488604991
